date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-10,9,27,q4_3,B1,q4-inheritance-v2,delivery,1411.5372708333334,1411.5372708333334,0.0,0.4355,0.4355,614.7244814479167,614.7244814479167
2025-01-10,9,28,q4_3,B1,q4-inheritance-v2,delivery,793.4206042592592,793.4206042592592,0.0,0.4338,0.4338,344.1858581276667,344.1858581276667
2025-01-10,9,29,q4_3,B1,q4-inheritance-v2,delivery,770.6146574074074,770.6146574074074,0.0,0.3701,0.3701,285.2044847064815,285.2044847064815
2025-01-10,9,30,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.367,0.367,0.0,0.0
2025-01-10,9,31,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3925,0.3925,0.0,0.0
2025-01-10,9,32,q4_3,B1,q4-inheritance-v2,delivery,751.081638888889,751.081638888889,0.0,0.3826,0.3826,287.3638350388889,287.3638350388889
2025-01-10,9,33,q4_3,B1,q4-inheritance-v2,delivery,736.7313252777778,736.7313252777778,0.0,0.3435,0.3435,253.06721023291672,253.06721023291672
2025-01-10,9,34,q4_3,B1,q4-inheritance-v2,delivery,838.8166762962962,838.8166762962962,0.0,0.509,0.509,426.9576882348148,426.9576882348148
2025-01-10,9,35,q4_3,B1,q4-inheritance-v2,delivery,1018.342324074074,1018.3423240740742,2.2737367544323206e-13,0.7997,0.7997,814.368356562037,814.3683565620372
2025-01-10,9,36,q4_3,B1,q4-inheritance-v2,delivery,1049.3181366666668,1049.3181366666668,0.0,0.8764,0.8764,919.6224149746668,919.6224149746668
2025-01-10,9,37,q4_3,B1,q4-inheritance-v2,delivery,995.9053344444443,995.9053344444442,-1.1368683772161603e-13,0.8415,0.8415,838.0543389349999,838.0543389349998
2025-01-10,9,38,q4_3,B1,q4-inheritance-v2,delivery,963.0398064814815,963.0398064814814,-1.1368683772161603e-13,0.8322,0.8322,801.441726953889,801.4417269538889
2025-01-10,9,39,q4_3,B1,q4-inheritance-v2,delivery,748.7699155555557,748.7699155555557,0.0,0.8801,0.8801,658.9924026804446,658.9924026804446
2025-01-10,9,40,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9142,0.9142,0.0,0.0
2025-01-10,9,41,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9027,0.9027,0.0,0.0
2025-01-10,9,42,q4_3,B1,q4-inheritance-v2,delivery,949.2357065740742,949.2357065740742,0.0,0.8745,0.8745,830.106625399028,830.106625399028
2025-01-10,9,43,q4_3,B1,q4-inheritance-v2,delivery,941.8682573148149,941.8682573148147,-1.1368683772161603e-13,0.8486,0.8486,799.2694031573519,799.2694031573518
2025-01-10,9,44,q4_3,B1,q4-inheritance-v2,delivery,122.72405370370336,122.72405370370336,0.0,0.8038,0.8038,98.64559436703675,98.64559436703675
2025-01-10,9,45,q4_3,B1,q4-inheritance-v2,delivery,1672.3704874074076,1626.1450651851853,-46.22542222222228,0.7393,0.7393,1236.3835013402963,1219.2962740158518
2025-01-10,9,46,q4_3,B1,q4-inheritance-v2,delivery,974.1592323148145,974.1592323148146,1.1368683772161603e-13,0.8665,0.8665,844.1089748007869,844.108974800787
2025-01-10,9,47,q4_3,B1,q4-inheritance-v2,delivery,323.25359629629634,323.2535962962964,5.684341886080802e-14,1.0831,1.0831,350.11597014851856,350.11597014851867
2025-01-10,9,48,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0606,1.0606,0.0,0.0
2025-01-10,9,49,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0202,1.0202,0.0,0.0
2025-01-10,9,50,q4_3,B1,q4-inheritance-v2,delivery,196.36931851851864,196.36931851851864,0.0,1.0493,1.0493,206.0503259214816,206.0503259214816
2025-01-10,9,51,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0154,1.0154,0.0,0.0
2025-01-10,9,52,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0028,1.0028,0.0,0.0
2025-01-10,9,53,q4_3,B1,q4-inheritance-v2,delivery,133.225614814815,133.22561481481497,-2.842170943040401e-14,1.0292,1.0292,137.1158027674076,137.1158027674076
2025-01-10,9,54,q4_3,B1,q4-inheritance-v2,delivery,84.22223500000041,84.22223500000042,1.4210854715202004e-14,1.0149,1.0149,85.47714630150041,85.47714630150044
2025-01-10,9,55,q4_3,B1,q4-inheritance-v2,delivery,269.4573787150671,269.4573787150671,0.0,0.9821,0.9821,264.63409163606735,264.63409163606735
2025-01-10,9,56,q4_3,B1,q4-inheritance-v2,delivery,865.1987703703702,865.1987703703703,1.1368683772161603e-13,0.9641,0.9641,834.1381345140738,834.138134514074
2025-01-10,9,57,q4_3,B1,q4-inheritance-v2,delivery,803.1494555555554,803.1494555555554,0.0,0.9838,0.9838,790.1384343755554,790.1384343755554
2025-01-10,9,58,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0824,1.0824,0.0,0.0
2025-01-10,9,59,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.18,1.18,0.0,0.0
2025-01-10,9,60,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.142,1.142,0.0,0.0
2025-01-10,9,61,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1127,1.1127,0.0,0.0
2025-01-10,9,62,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1577,1.1577,0.0,0.0
2025-01-10,9,63,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1608,1.1608,0.0,0.0
2025-01-10,9,64,q4_3,B1,q4-inheritance-v2,delivery,180.2954055555587,180.2954055555587,0.0,0.8933,0.8933,161.05788578278057,161.05788578278057
2025-01-10,9,65,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5201,0.5201,0.0,0.0
2025-01-10,9,66,q4_3,B1,q4-inheritance-v2,delivery,928.8634610185184,928.8634610185183,-1.1368683772161603e-13,0.4627,0.4627,429.7851234132684,429.7851234132684
2025-01-10,9,67,q4_3,B1,q4-inheritance-v2,delivery,1342.996538148148,1215.7768103703702,-127.21972777777773,0.5007,0.5007,672.4383666507777,640.5889078016111
2025-01-10,9,68,q4_3,B1,q4-inheritance-v2,delivery,1289.5256388888888,1149.9624472222222,-139.56319166666663,0.4731,0.4731,610.0745797583334,577.0609067695834
2025-01-10,9,69,q4_3,B1,q4-inheritance-v2,delivery,97.5716526851852,97.57165268518519,-1.4210854715202004e-14,0.4372,0.4372,42.658326553962965,42.65832655396296
2025-01-10,9,70,q4_3,B1,q4-inheritance-v2,delivery,1234.0818648148147,1069.8317453703703,-164.2501194444444,0.4253,0.4253,524.8550171057407,489.9272292058796
2025-01-10,9,71,q4_3,B1,q4-inheritance-v2,delivery,1214.2895777777776,281.88729444444436,-932.4022833333332,0.4394,0.4394,533.5588404755555,328.71005882722216
2025-01-10,9,72,q4_3,B1,q4-inheritance-v2,delivery,1207.7312648148147,268.0455425925926,-939.6857222222221,0.4634,0.4634,559.6626681151852,341.9374862762962
2025-01-10,9,73,q4_3,B1,q4-inheritance-v2,delivery,1008.201935925926,240.11005074074046,-768.0918851851856,0.4937,0.4937,497.7492957666297,308.14581390866664
2025-01-10,9,74,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4898,0.4898,0.0,0.0
2025-01-10,9,75,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.435,0.435,0.0,0.0
2025-01-10,9,76,q4_3,B1,q4-inheritance-v2,delivery,1051.516763344876,639.7614447530866,-411.7553185917893,0.5519,0.5519,580.332101690037,466.7082215246327
2025-01-10,9,77,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7835,0.7835,0.0,0.0
2025-01-10,9,78,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.837,0.837,0.0,0.0
2025-01-10,9,79,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8279,0.8279,0.0,0.0
2025-01-10,9,80,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8421,0.8421,0.0,0.0
2025-01-10,9,81,q4_3,B1,q4-inheritance-v2,delivery,434.33696324074083,434.33696324074083,0.0,0.855,0.855,371.3581035708334,371.3581035708334
2025-01-10,9,82,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9361,0.9361,0.0,0.0
2025-01-10,9,83,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.066,1.066,0.0,0.0
2025-01-10,9,84,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1326,1.1326,0.0,0.0
2025-01-10,9,85,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1123,1.1123,0.0,0.0
2025-01-10,9,86,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1231,1.1231,0.0,0.0
2025-01-10,9,87,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2525,1.2525,0.0,0.0
2025-01-10,9,88,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0288,1.0288,0.0,0.0
2025-01-10,9,89,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5878,0.5878,0.0,0.0
2025-01-10,9,90,q4_3,B1,q4-inheritance-v2,delivery,1637.0429162037035,1491.3993606481479,-145.64355555555562,0.5724,0.5724,937.0433652349999,895.3601796349999
2025-01-10,9,91,q4_3,B1,q4-inheritance-v2,delivery,1292.818736944444,1292.8187369444438,-2.2737367544323206e-13,0.6745,0.6745,872.0062380690275,872.0062380690274
2025-01-10,9,92,q4_3,B1,q4-inheritance-v2,delivery,1665.3243231481479,1553.1460231481478,-112.17830000000004,0.6769,0.6769,1127.2580343389811,1089.2912887039813
2025-01-10,9,93,q4_3,B1,q4-inheritance-v2,delivery,1699.7138597222224,1604.2681875000003,-95.44567222222213,0.6817,0.6817,1158.694938172639,1126.1622807956946
2025-01-10,9,94,q4_3,B1,q4-inheritance-v2,delivery,1432.552934351852,1432.552934351852,0.0,0.722,0.722,1034.303218602037,1034.303218602037
2025-01-10,9,95,q4_3,B1,q4-inheritance-v2,delivery,921.0658055555555,921.0658055555556,1.1368683772161603e-13,0.7796,0.7796,718.062902011111,718.0629020111111
2025-01-10,9,96,q4_3,B1,q4-inheritance-v2,delivery,837.382552766414,837.3825527664139,-1.1368683772161603e-13,0.8118,0.8118,679.7871563357749,679.7871563357749
2025-01-10,9,97,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7968,0.7968,0.0,0.0
2025-01-10,9,98,q4_3,B1,q4-inheritance-v2,delivery,997.2137194444446,997.2137194444445,-1.1368683772161603e-13,0.7748,0.7748,772.6411898255557,772.6411898255556
2025-01-10,9,99,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8036,0.8036,0.0,0.0
2025-01-10,9,100,q4_3,B1,q4-inheritance-v2,delivery,1154.9428849074072,1154.9428849074072,0.0,0.7956,0.7956,918.8725592323332,918.8725592323332
2025-01-10,9,101,q4_3,B1,q4-inheritance-v2,delivery,1188.769661111111,1188.769661111111,0.0,0.7584,0.7584,901.5629109866666,901.5629109866666
2025-01-10,9,102,q4_3,B1,q4-inheritance-v2,delivery,1192.5121416666666,1192.5121416666666,0.0,0.7928,0.7928,945.4236259133332,945.4236259133332
2025-01-10,9,103,q4_3,B1,q4-inheritance-v2,delivery,1173.7421775925925,1173.7421775925927,2.2737367544323206e-13,0.8434,0.8434,989.9341525815926,989.9341525815929
2025-01-10,9,104,q4_3,B1,q4-inheritance-v2,delivery,1604.5429342592593,1604.5429342592593,0.0,0.8326,0.8326,1335.9424470642593,1335.9424470642593
2025-01-10,9,105,q4_3,B1,q4-inheritance-v2,delivery,2058.612551574074,2058.122201574074,-0.4903500000000349,0.7666,0.7666,1578.1323820366852,1577.944430881685
2025-01-10,9,106,q4_3,B1,q4-inheritance-v2,delivery,979.665076387629,979.665076387629,0.0,0.8976,0.8976,879.3473725655358,879.3473725655358
2025-01-10,9,107,q4_3,B1,q4-inheritance-v2,delivery,157.7165672108609,157.7165672108609,0.0,1.1441,1.1441,180.44352454594593,180.44352454594593
2025-01-10,9,108,q4_3,B1,q4-inheritance-v2,delivery,758.8261467592592,758.8261467592592,0.0,1.1572,1.1572,878.1136170298148,878.1136170298148
2025-01-10,9,109,q4_3,B1,q4-inheritance-v2,delivery,801.5022701851852,801.5022701851852,0.0,1.0898,1.0898,873.477174047815,873.477174047815
2025-01-10,9,110,q4_3,B1,q4-inheritance-v2,delivery,611.0944846409939,611.094484640994,1.1368683772161603e-13,1.0796,1.0796,659.7376056184169,659.7376056184171
2025-01-10,9,111,q4_3,B1,q4-inheritance-v2,delivery,772.6724242592594,772.6724242592592,-2.2737367544323206e-13,1.1242,1.1242,868.6383393522594,868.6383393522593
2025-01-10,9,112,q4_3,B1,q4-inheritance-v2,delivery,568.7381049074073,568.7381049074073,0.0,1.2348,1.2348,702.2778119396665,702.2778119396665
2025-01-10,9,113,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3461,1.3461,0.0,0.0
2025-01-10,9,114,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3581,1.3581,0.0,0.0
2025-01-10,9,115,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3563,1.3563,0.0,0.0
2025-01-10,9,116,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.371,1.371,0.0,0.0
2025-01-10,9,117,q4_3,B1,q4-inheritance-v2,delivery,4.579162962963096,4.579162962963096,0.0,1.3466,1.3466,6.166300845926106,6.166300845926106
2025-01-10,9,118,q4_3,B1,q4-inheritance-v2,delivery,24.764330277777844,24.764330277777844,0.0,1.2966,1.2966,32.10943063816675,32.10943063816675
2025-01-10,9,119,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2834,1.2834,0.0,0.0
2025-01-10,9,120,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3495,1.3495,0.0,0.0
2025-01-10,9,121,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3472,1.3472,0.0,0.0
2025-01-10,9,122,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3228,1.3228,0.0,0.0
2025-01-10,9,123,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4151,1.4151,0.0,0.0
2025-01-10,9,124,q4_3,B1,q4-inheritance-v2,delivery,787.5161376851853,787.5161376851853,0.0,1.1949,1.1949,941.003032920028,941.003032920028
2025-01-10,9,125,q4_3,B1,q4-inheritance-v2,delivery,789.8686203703704,789.8686203703704,0.0,0.7687,0.7687,607.1720084787038,607.1720084787038
2025-01-10,9,126,q4_3,B1,q4-inheritance-v2,delivery,803.5605370370371,803.5605370370372,1.1368683772161603e-13,0.7134,0.7134,573.2600871222223,573.2600871222224
2025-01-10,9,127,q4_3,B1,q4-inheritance-v2,delivery,788.5633250925928,788.5633250925928,0.0,0.7767,0.7767,612.4771345994168,612.4771345994168
2025-01-10,9,128,q4_3,B1,q4-inheritance-v2,delivery,776.325425925926,776.3254259259259,-1.1368683772161603e-13,0.7924,0.7924,615.1602675037037,615.1602675037036
2025-01-10,9,129,q4_3,B1,q4-inheritance-v2,delivery,828.2172609259259,828.2172609259259,0.0,0.8233,0.8233,681.8712709203148,681.8712709203148
2025-01-10,9,130,q4_3,B1,q4-inheritance-v2,delivery,757.3595848148148,757.3595848148148,0.0,0.6589,0.6589,499.02423043448147,499.02423043448147
2025-01-10,9,131,q4_3,B1,q4-inheritance-v2,delivery,588.984138888889,588.9841388888891,1.1368683772161603e-13,0.3711,0.3711,218.57201394166668,218.57201394166674
2025-01-10,9,132,q4_3,B1,q4-inheritance-v2,delivery,1269.6914683333332,1269.6914683333332,0.0,0.2836,0.2836,360.0845004193333,360.0845004193333
2025-01-10,9,133,q4_3,B1,q4-inheritance-v2,delivery,571.417466111111,571.4174661111109,-1.1368683772161603e-13,0.3136,0.3136,179.19651737244442,179.19651737244442
2025-01-10,9,134,q4_3,B1,q4-inheritance-v2,delivery,1140.3563644032924,1140.3563644032927,2.2737367544323206e-13,0.3412,0.3412,389.0895915344034,389.0895915344035
2025-01-10,9,135,q4_3,B1,q4-inheritance-v2,delivery,475.7384556481482,475.73845564814826,5.684341886080802e-14,0.334,0.334,158.8966441864815,158.89664418648152
2025-01-10,9,136,q4_3,B1,q4-inheritance-v2,delivery,514.4809325000001,514.4809325000001,0.0,0.3338,0.3338,171.73373526850003,171.73373526850003
2025-01-10,9,137,q4_3,B1,q4-inheritance-v2,delivery,1280.587962962963,1280.5879629629633,2.2737367544323206e-13,0.3575,0.3575,457.81019675925927,457.8101967592594
2025-01-10,9,138,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3792,0.3792,0.0,0.0
2025-01-10,9,139,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3765,0.3765,0.0,0.0
2025-01-10,9,140,q4_3,B1,q4-inheritance-v2,delivery,1325.2716203703703,1325.27162037037,-2.2737367544323206e-13,0.3491,0.3491,462.6523226712963,462.6523226712963
2025-01-10,9,141,q4_3,B1,q4-inheritance-v2,delivery,686.6612924074075,686.6612924074076,1.1368683772161603e-13,0.3172,0.3172,217.80896195162964,217.8089619516297
2025-01-10,9,142,q4_3,B1,q4-inheritance-v2,delivery,382.1318450925925,382.1318450925926,5.684341886080802e-14,0.2955,0.2955,112.91996022486109,112.91996022486111
2025-01-10,9,143,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.293,0.293,0.0,0.0
2025-01-11,10,0,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3144,0.3144,0.0,0.0
2025-01-11,10,1,q4_3,B1,q4-inheritance-v2,delivery,600.0502718518519,600.0502718518519,0.0,0.3628,0.3628,217.69823862785188,217.69823862785188
2025-01-11,10,2,q4_3,B1,q4-inheritance-v2,delivery,606.4683518518518,606.4683518518518,0.0,0.3827,0.3827,232.0954382537037,232.0954382537037
2025-01-11,10,3,q4_3,B1,q4-inheritance-v2,delivery,1291.8172827160488,1291.8172827160488,0.0,0.3126,0.3126,403.82208257703684,403.82208257703684
2025-01-11,10,4,q4_3,B1,q4-inheritance-v2,delivery,481.66920037037033,481.66920037037033,0.0,0.2945,0.2945,141.85157950907404,141.85157950907404
2025-01-11,10,5,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3568,0.3568,0.0,0.0
2025-01-11,10,6,q4_3,B1,q4-inheritance-v2,delivery,610.884825462963,610.884825462963,0.0,0.3868,0.3868,236.29025048907408,236.29025048907408
2025-01-11,10,7,q4_3,B1,q4-inheritance-v2,delivery,1145.859941923868,1145.859941923868,0.0,0.3701,0.3701,424.0827645060236,424.0827645060236
2025-01-11,10,8,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.355,0.355,0.0,0.0
2025-01-11,10,9,q4_3,B1,q4-inheritance-v2,delivery,617.0373324074073,617.0373324074073,0.0,0.3919,0.3919,241.81693057046294,241.81693057046294
2025-01-11,10,10,q4_3,B1,q4-inheritance-v2,delivery,988.0104108768315,988.0104108768315,0.0,0.401,0.401,396.19217476160946,396.19217476160946
2025-01-11,10,11,q4_3,B1,q4-inheritance-v2,delivery,624.9235185185184,624.9235185185184,0.0,0.362,0.362,226.22231370370366,226.22231370370366
2025-01-11,10,12,q4_3,B1,q4-inheritance-v2,delivery,662.9227243518519,662.9227243518519,0.0,0.3403,0.3403,225.5926030969352,225.5926030969352
2025-01-11,10,13,q4_3,B1,q4-inheritance-v2,delivery,672.9237715740742,672.9237715740742,0.0,0.3704,0.3704,249.25096499103708,249.25096499103708
2025-01-11,10,14,q4_3,B1,q4-inheritance-v2,delivery,662.5707685185185,662.5707685185185,0.0,0.4117,0.4117,272.7803853990741,272.7803853990741
2025-01-11,10,15,q4_3,B1,q4-inheritance-v2,delivery,278.7292031481485,278.7292031481485,0.0,0.3948,0.3948,110.04228940288901,110.04228940288901
2025-01-11,10,16,q4_3,B1,q4-inheritance-v2,delivery,680.0633414814816,680.0633414814816,0.0,0.3967,0.3967,269.78112756570374,269.78112756570374
2025-01-11,10,17,q4_3,B1,q4-inheritance-v2,delivery,659.4333333333332,659.4333333333332,0.0,0.4223,0.4223,278.4786966666666,278.4786966666666
2025-01-11,10,18,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4008,0.4008,0.0,0.0
2025-01-11,10,19,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3938,0.3938,0.0,0.0
2025-01-11,10,20,q4_3,B1,q4-inheritance-v2,delivery,565.8733148148149,565.8733148148149,0.0,0.4139,0.4139,234.21496500185188,234.21496500185188
2025-01-11,10,21,q4_3,B1,q4-inheritance-v2,delivery,647.7031450000001,647.7031450000001,0.0,0.4084,0.4084,264.52196441800004,264.52196441800004
2025-01-11,10,22,q4_3,B1,q4-inheritance-v2,delivery,517.7011563888889,517.7011563888889,0.0,0.3926,0.3926,203.24947399827778,203.24947399827778
2025-01-11,10,23,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.389,0.389,0.0,0.0
2025-01-11,10,24,q4_3,B1,q4-inheritance-v2,delivery,704.4616874074073,704.4616874074073,0.0,0.4021,0.4021,283.2640445065185,283.2640445065185
2025-01-11,10,25,q4_3,B1,q4-inheritance-v2,delivery,1214.8702602983572,1214.8702602983572,0.0,0.4114,0.4114,499.7976250867441,499.7976250867441
2025-01-11,10,26,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3879,0.3879,0.0,0.0
2025-01-11,10,27,q4_3,B1,q4-inheritance-v2,delivery,694.5102306481481,694.5102306481481,0.0,0.3367,0.3367,233.84159465923145,233.84159465923145
2025-01-11,10,28,q4_3,B1,q4-inheritance-v2,delivery,1366.0016197222221,1366.0016197222221,0.0,0.3958,0.3958,540.6634410860555,540.6634410860555
2025-01-11,10,29,q4_3,B1,q4-inheritance-v2,delivery,936.599507921808,936.599507921808,0.0,0.4821,0.4821,451.53462276910363,451.53462276910363
2025-01-11,10,30,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3861,0.3861,0.0,0.0
2025-01-11,10,31,q4_3,B1,q4-inheritance-v2,delivery,579.1970048148148,579.1970048148148,0.0,0.3916,0.3916,226.81354708548147,226.81354708548147
2025-01-11,10,32,q4_3,B1,q4-inheritance-v2,delivery,668.5345555555556,668.5345555555556,0.0,0.4881,0.4881,326.3117165666667,326.3117165666667
2025-01-11,10,33,q4_3,B1,q4-inheritance-v2,delivery,665.0044777777779,665.0044777777779,0.0,0.4083,0.4083,271.5213282766667,271.5213282766667
2025-01-11,10,34,q4_3,B1,q4-inheritance-v2,delivery,758.8876462962962,758.8876462962962,0.0,0.5195,0.5195,394.24213225092586,394.24213225092586
2025-01-11,10,35,q4_3,B1,q4-inheritance-v2,delivery,591.6661296296298,591.6661296296297,-1.1368683772161603e-13,0.8103,0.8103,479.42706483888907,479.427064838889
2025-01-11,10,36,q4_3,B1,q4-inheritance-v2,delivery,564.1124149074072,564.1124149074071,-1.1368683772161603e-13,0.8708,0.8708,491.2290909013702,491.22909090137017
2025-01-11,10,37,q4_3,B1,q4-inheritance-v2,delivery,587.0573618518517,587.0573618518517,0.0,0.8559,0.8559,502.4623960089999,502.4623960089999
2025-01-11,10,38,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8784,0.8784,0.0,0.0
2025-01-11,10,39,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8826,0.8826,0.0,0.0
2025-01-11,10,40,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8918,0.8918,0.0,0.0
2025-01-11,10,41,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9053,0.9053,0.0,0.0
2025-01-11,10,42,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8895,0.8895,0.0,0.0
2025-01-11,10,43,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.866,0.866,0.0,0.0
2025-01-11,10,44,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8483,0.8483,0.0,0.0
2025-01-11,10,45,q4_3,B1,q4-inheritance-v2,delivery,653.221861944448,653.2218619444482,1.1368683772161603e-13,0.8467,0.8467,553.0829505083642,553.0829505083643
2025-01-11,10,46,q4_3,B1,q4-inheritance-v2,delivery,814.687698148148,814.687698148148,0.0,0.9388,0.9388,764.8288110214813,764.8288110214813
