timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T01:40:00,2025-01-09,8,10,1:40-1:50,q4_2,B2,B2_a0.9_l0.05_q50,8,9,764.7665832407407,764.7665832407407,764.7665832407407,0.4535,640.2898166666666,0.0,640.2898166666666,0.0,124.47676657407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.2898166666666,5979.831791295031,5979.831791295031,5979.831791295031,346.8216454996759,0.0,346.8216454996759,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:50:00,2025-01-09,8,11,1:50-2:00,q4_2,B2,B2_a0.9_l0.05_q50,8,10,0.0,0.0,0.0,0.4965,654.3395833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.3395833333333,0.0,5979.831791295031,5290.097309115402,5269.688285552177,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:00:00,2025-01-09,8,12,2:00-2:10,q4_2,B2,B2_a0.9_l0.05_q50,8,11,0.0,0.0,0.0,0.5399,684.5016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.5016666666667,0.0,5290.097309115402,4568.569199499394,4620.979658143952,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:10:00,2025-01-09,8,13,2:10-2:20,q4_2,B2,B2_a0.9_l0.05_q50,8,12,960.3985592529484,960.3985592529484,960.3985592529484,0.4534,661.4266666666666,0.0,661.4266666666666,78.91603888269344,220.05585370358835,0.0,0.0,0.0,0.0,0.0,0.0,78.91603888269344,0.0,740.3427055493601,4568.569199499394,4643.43552753571,4643.43552753571,435.4447067652868,0.0,435.4447067652868,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:20:00,2025-01-09,8,14,2:20-2:30,q4_2,B2,B2_a0.9_l0.05_q50,8,13,1658.4500332407406,1658.4500332407406,1658.4500332407406,0.4312,659.6080333333333,0.0,659.6080333333333,138.88888888888923,859.953111018518,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888923,0.0,798.4969222222226,4643.43552753571,4775.197096709393,4775.197096709393,715.1236543334074,0.0,715.1236543334074,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:30:00,2025-01-09,8,15,2:30-2:40,q4_2,B2,B2_a0.9_l0.05_q50,8,14,1632.5018518518518,1632.5018518518518,1632.5018518518518,0.4938,678.3316666666666,0.0,678.3316666666666,138.8888888888883,815.2812962962969,0.0,0.0,0.0,0.0,0.0,0.0,138.8888888888883,0.0,817.2205555555549,4775.197096709393,4906.958665883075,4906.958665883075,806.1294144444445,0.0,806.1294144444445,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:40:00,2025-01-09,8,16,2:40-2:50,q4_2,B2,B2_a0.9_l0.05_q50,8,15,831.1928503703705,831.1928503703705,831.1928503703705,0.475,646.8873166666666,0.0,646.8873166666666,0.0,184.30553370370387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8873166666666,4906.958665883075,4906.958665883075,4906.958665883075,394.81660392592596,0.0,394.81660392592596,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:50:00,2025-01-09,8,17,2:50-3:00,q4_2,B2,B2_a0.9_l0.05_q50,8,16,834.9237889814816,834.9237889814816,834.9237889814816,0.4826,657.0931333333333,0.0,657.0931333333333,0.0,177.8306556481483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0931333333333,4906.958665883075,4906.958665883075,4906.958665883075,402.934220562463,0.0,402.934220562463,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:00:00,2025-01-09,8,18,3:00-3:10,q4_2,B2,B2_a0.9_l0.05_q50,8,17,1625.5169166666665,1625.5169166666665,1625.5169166666665,0.5133,705.8799999999999,0.0,705.8799999999999,138.88888888888923,780.7480277777773,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888923,0.0,844.7688888888891,4906.958665883075,5038.720235056758,5038.720235056758,834.3778333249999,0.0,834.3778333249999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:10:00,2025-01-09,8,19,3:10-3:20,q4_2,B2,B2_a0.9_l0.05_q50,8,18,781.960494259259,781.960494259259,781.960494259259,0.4523,694.448,0.0,694.448,0.0,87.51249425925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.448,5038.720235056758,5038.720235056758,5038.720235056758,353.6807315534628,0.0,353.6807315534628,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:20:00,2025-01-09,8,20,3:20-3:30,q4_2,B2,B2_a0.9_l0.05_q50,8,19,0.0,0.0,0.0,0.4587,684.30345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.30345,0.0,5038.720235056758,4317.401064153041,4316.710764381196,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:30:00,2025-01-09,8,21,3:30-3:40,q4_2,B2,B2_a0.9_l0.05_q50,8,20,810.2258055555556,810.2258055555556,810.2258055555556,0.5359,692.5983333333334,0.0,692.5983333333334,0.0,117.6274722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.5983333333334,4317.401064153041,4317.401064153041,4316.710764381196,434.20000919722224,0.0,434.20000919722224,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:40:00,2025-01-09,8,22,3:40-3:50,q4_2,B2,B2_a0.9_l0.05_q50,8,21,1149.5523911728367,1149.5523911728367,1149.5523911728367,0.5214,672.86195,0.0,672.86195,53.895605624141666,422.794835548695,0.0,0.0,0.0,0.0,0.0,0.0,53.895605624141666,0.0,726.7575556241417,4317.401064153041,4368.530925046982,4368.530925046982,599.376616757517,0.0,599.376616757517,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:50:00,2025-01-09,8,23,3:50-4:00,q4_2,B2,B2_a0.9_l0.05_q50,8,22,839.1372097222221,839.1372097222221,839.1372097222221,0.4921,665.6706166666667,0.0,665.6706166666667,0.0,173.46659305555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.6706166666667,4368.530925046982,4368.530925046982,4368.530925046982,412.9394209043055,0.0,412.9394209043055,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:00:00,2025-01-09,8,24,4:00-4:10,q4_2,B2,B2_a0.9_l0.05_q50,8,23,24.893074074074093,24.893074074074093,24.893074074074093,0.5031,684.3433333333334,0.0,24.893074074074093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.4502592592593,24.893074074074093,4368.530925046982,3673.409317431048,3613.493213158724,12.523705566666676,0.0,12.523705566666676,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:10:00,2025-01-09,8,25,4:10-4:20,q4_2,B2,B2_a0.9_l0.05_q50,8,24,44.55020740740747,44.55020740740747,44.55020740740747,0.5235,696.5685333333332,0.0,44.55020740740747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0183259259258,44.55020740740747,3673.409317431048,2986.121655399068,2886.4812120846727,23.32203357777781,0.0,23.32203357777781,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:20:00,2025-01-09,8,26,4:20-4:30,q4_2,B2,B2_a0.9_l0.05_q50,8,25,1668.3972542592592,1668.3972542592592,1668.3972542592592,0.5153,688.2587833333333,0.0,688.2587833333333,48.52340540201523,931.6150655239106,0.0,0.0,0.0,0.0,0.0,0.0,48.52340540201523,0.0,736.7821887353485,2986.121655399068,3032.154999668494,3032.154999668494,859.7251051197962,0.0,859.7251051197962,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:30:00,2025-01-09,8,27,4:30-4:40,q4_2,B2,B2_a0.9_l0.05_q50,8,26,833.3333333333333,833.3333333333333,833.3333333333333,0.4959,670.7583333333333,0.0,670.7583333333333,162.57499999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.57499999999993,0.0,833.3333333333333,3032.154999668494,3186.387186849056,3246.143219359056,413.24999999999994,0.0,413.24999999999994,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:40:00,2025-01-09,8,28,4:40-4:50,q4_2,B2,B2_a0.9_l0.05_q50,8,27,838.7499264814815,838.7499264814815,838.7499264814815,0.5105,670.3511333333333,0.0,670.3511333333333,150.72510987654346,17.67368327160466,0.0,0.0,0.0,0.0,0.0,0.0,150.72510987654346,0.0,821.0762432098768,3186.387186849056,3329.3775811857613,3329.3775811857613,428.18183746879623,0.0,428.18183746879623,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:50:00,2025-01-09,8,29,4:50-5:00,q4_2,B2,B2_a0.9_l0.05_q50,8,28,38.921914259259324,38.921914259259324,38.921914259259324,0.4981,691.0580333333334,0.0,38.921914259259324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.136119074074,38.921914259259324,3329.3775811857613,2641.9657542734776,2651.5948997690766,19.387005492537067,0.0,19.387005492537067,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:00:00,2025-01-09,8,30,5:00-5:10,q4_2,B2,B2_a0.9_l0.05_q50,8,29,1662.210324074074,1662.210324074074,1662.210324074074,0.4678,714.8266666666666,0.0,714.8266666666666,660.0786213100141,287.3050360973932,0.0,0.0,0.0,0.0,0.0,0.0,660.0786213100141,0.0,1374.9052879766807,2641.9657542734776,3268.171317710498,3268.171317710498,777.5819896018518,0.0,777.5819896018518,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:10:00,2025-01-09,8,31,5:10-5:20,q4_2,B2,B2_a0.9_l0.05_q50,8,30,1611.224629553872,1611.224629553872,1611.224629553872,0.4969,719.9364166666666,0.0,719.9364166666666,138.88906277777812,752.3991501094274,0.0,0.0,0.0,0.0,0.0,0.0,138.88906277777812,0.0,858.8254794444447,3268.171317710498,3399.9330518496654,3399.9330518496654,800.6175184253191,0.0,800.6175184253191,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:20:00,2025-01-09,8,32,5:20-5:30,q4_2,B2,B2_a0.9_l0.05_q50,8,31,22.972735740740745,22.972735740740745,22.972735740740745,0.543,732.0130999999999,0.0,22.972735740740745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0403642592591,22.972735740740745,3399.9330518496654,2652.53888383143,2695.1874887775416,12.474195507222225,0.0,12.474195507222225,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:30:00,2025-01-09,8,33,5:30-5:40,q4_2,B2,B2_a0.9_l0.05_q50,8,32,790.9847222222223,790.9847222222223,790.9847222222223,0.5172,717.7866666666666,0.0,717.7866666666666,73.1980555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1980555555557,0.0,790.9847222222223,2652.53888383143,2721.9806565867593,2791.5677386683383,409.09729833333336,0.0,409.09729833333336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:40:00,2025-01-09,8,34,5:40-5:50,q4_2,B2,B2_a0.9_l0.05_q50,8,33,1628.110843459596,1628.110843459596,1628.110843459596,0.4212,643.6599666666666,0.0023,643.6576666666666,694.3099207624138,290.14325603051566,0.0023,0.0,0.0,0.0,0.0,0.0,694.3099207624138,0.0,1337.9675874290804,2721.9806565867593,3380.660882084837,3380.660882084837,685.7602872651819,0.0,685.7602872651819,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:50:00,2025-01-09,8,35,5:50-6:00,q4_2,B2,B2_a0.9_l0.05_q50,8,34,968.838770462963,968.838770462963,968.838770462963,0.6542,742.2176666666666,0.0,742.2176666666666,104.3545197530866,122.26658404320983,0.0,0.0,0.0,0.0,0.0,0.0,104.3545197530866,0.0,846.5721864197532,3380.660882084837,3479.6602720506726,3479.6602720506726,633.8143236368704,0.0,633.8143236368704,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:00:00,2025-01-09,8,36,6:00-6:10,q4_2,B2,B2_a0.9_l0.05_q50,8,35,1214.8484074074074,1214.8484074074074,1214.8484074074074,1.0808,945.8383333333333,0.0,945.8383333333333,194.66716049382666,74.34291358024751,0.0,0.0,0.0,0.0,0.0,0.0,194.66716049382666,0.0,1140.5054938271599,3479.6602720506726,3664.3377558900847,3664.3377558900847,1313.008158725926,0.0,1313.008158725926,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:10:00,2025-01-09,8,37,6:10-6:20,q4_2,B2,B2_a0.9_l0.05_q50,8,36,1254.5372544696968,1254.5372544696968,1254.5372544696968,1.1405,940.9293666666667,0.032016666666666665,940.8973500000001,177.24888686868718,136.39101760100954,0.032016666666666665,0.0,0.0,0.0,0.0,0.0,177.24888686868718,0.0,1118.1462368686873,3664.3377558900847,3832.4908144604533,3832.4908144604533,1430.7997387226892,0.0,1430.7997387226892,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:20:00,2025-01-09,8,38,6:20-6:30,q4_2,B2,B2_a0.9_l0.05_q50,8,37,1200.2260127777777,1200.2260127777777,1200.2260127777777,1.096,891.9264166666667,0.0,891.9264166666667,139.5460518518517,168.7535442592593,0.0,0.0,0.0,0.0,0.0,0.0,139.5460518518517,0.0,1031.4724685185183,3832.4908144604533,3964.875823161196,3964.875823161196,1315.4477100044444,0.0,1315.4477100044444,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:30:00,2025-01-09,8,39,6:30-6:40,q4_2,B2,B2_a0.9_l0.05_q50,8,38,1177.4827314814816,1177.4827314814816,1177.4827314814816,1.1079,900.0183333333332,0.0,900.0183333333332,152.05543209876566,125.40896604938268,0.0,0.0,0.0,0.0,0.0,0.0,152.05543209876566,0.0,1052.0737654320988,3964.875823161196,4109.128271971149,4109.128271971149,1304.5331182083335,0.0,1304.5331182083335,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:40:00,2025-01-09,8,40,6:40-6:50,q4_2,B2,B2_a0.9_l0.05_q50,8,39,1194.4512252272727,1194.4512252272727,1194.4512252272727,1.0647,898.1990666666667,0.4459666666666667,897.7531,188.25820404040343,108.4399211868693,0.4459666666666667,0.0,0.0,0.0,0.0,0.0,188.25820404040343,0.0,1086.0113040404035,4109.128271971149,4287.725685865265,4287.725685865265,1271.7322194994772,0.0,1271.7322194994772,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:50:00,2025-01-09,8,41,6:50-7:00,q4_2,B2,B2_a0.9_l0.05_q50,8,40,1162.3057064814816,1162.3057064814816,1162.3057064814816,1.0185,893.2302833333333,0.0,893.2302833333333,171.5880111227636,97.48741202538469,0.0,0.0,0.0,0.0,0.0,0.0,171.5880111227636,0.0,1064.818294456097,4287.725685865265,4450.508366163137,4450.508366163137,1183.808362051389,0.0,1183.808362051389,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:00:00,2025-01-09,8,42,7:00-7:10,q4_2,B2,B2_a0.9_l0.05_q50,8,41,1099.055390151515,1099.055390151515,1099.055390151515,1.0129,898.18,7.06875,891.1112499999999,111.56823232323272,96.37590782828234,7.06875,0.0,0.0,0.0,0.0,0.0,111.56823232323272,0.0,1002.6794823232326,4450.508366163137,4556.351284761207,4556.351284761207,1113.2332046844695,0.0,1113.2332046844695,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:10:00,2025-01-09,8,43,7:10-7:20,q4_2,B2,B2_a0.9_l0.05_q50,8,42,1101.4809897558923,1101.4809897558923,1101.4809897558923,1.0364,911.7967166666667,40.51305,871.2836666666667,139.8250667943318,90.37225629489382,40.51305,0.0,0.0,0.0,0.0,0.0,139.8250667943318,0.0,1011.1087334609986,4556.351284761207,4689.000990277787,4689.000990277787,1141.5748977830067,0.0,1141.5748977830067,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:20:00,2025-01-09,8,44,7:20-7:30,q4_2,B2,B2_a0.9_l0.05_q50,8,43,349.2027171632998,349.2027171632998,349.2027171632998,1.0651,931.4382666666667,82.70298333333332,349.2027171632998,0.0,0.0,82.70298333333332,0.0,0.0,0.0,0.0,0.0,0.0,499.53256617003353,349.2027171632998,4689.000990277787,4162.447432102427,4147.013624436107,371.9358140506306,0.0,371.9358140506306,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:30:00,2025-01-09,8,45,7:30-7:40,q4_2,B2,B2_a0.9_l0.05_q50,8,44,1024.860787037037,1024.860787037037,1024.860787037037,1.0227,934.5899999999999,125.27499999999999,809.3149999999999,119.11464073762316,96.43114629941387,125.27499999999999,0.0,0.0,0.0,0.0,0.0,119.11464073762316,0.0,928.4296407376231,4162.447432102427,4275.449502323498,4275.449502323498,1048.1251269027775,0.0,1048.1251269027775,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:40:00,2025-01-09,8,46,7:40-7:50,q4_2,B2,B2_a0.9_l0.05_q50,8,45,1772.8551386952863,1772.8551386952863,1772.8551386952863,0.896,921.2082166666667,173.23815000000002,747.9700666666666,694.4444444444442,330.44062758417533,173.23815000000002,0.0,0.0,0.0,0.0,0.0,694.4444444444442,0.0,1442.4145111111109,4275.449502323498,4934.25734819191,4934.25734819191,1588.4782042709767,0.0,1588.4782042709767,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:50:00,2025-01-09,8,47,7:50-8:00,q4_2,B2,B2_a0.9_l0.05_q50,8,46,1123.5225057996631,1123.5225057996631,1123.5225057996631,1.097,1047.3628166666667,218.49665,828.8661666666667,276.22275331088736,18.43358582210908,218.49665,0.0,0.0,0.0,0.0,0.0,276.22275331088736,0.0,1105.088919977554,4934.25734819191,5196.305260799476,5196.305260799476,1232.5041888622304,0.0,1232.5041888622304,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:00:00,2025-01-09,8,48,8:00-8:10,q4_2,B2,B2_a0.9_l0.05_q50,8,47,597.7945084175083,597.7945084175083,597.7945084175083,1.4817,1224.165,264.075,597.7945084175083,0.0,0.0,264.075,0.0,0.0,0.0,0.0,0.0,0.0,362.29549158249165,597.7945084175083,5196.305260799476,4814.412280995798,4811.030632005518,885.752123122222,0.0,885.752123122222,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:10:00,2025-01-09,8,49,8:10-8:20,q4_2,B2,B2_a0.9_l0.05_q50,8,48,582.1175677946127,582.1175677946127,582.1175677946127,1.4693,1196.5498166666666,320.8763833333333,582.1175677946127,0.0,0.0,320.8763833333333,0.0,0.0,0.0,0.0,0.0,0.0,293.5558655387207,582.1175677946127,4814.412280995798,4504.977229127635,4396.068824705164,855.3053423606244,0.0,855.3053423606244,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_2,B2,B2_a0.9_l0.05_q50,8,49,466.3644228703704,466.3644228703704,466.3644228703704,1.3708,1170.8678166666666,373.73021666666665,466.3644228703704,0.0,0.0,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,330.77317712962963,466.3644228703704,4504.977229127635,4156.311686254319,3966.9737966212197,639.2923508707038,0.0,639.2923508707038,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_2,B2,B2_a0.9_l0.05_q50,8,50,417.80490677609436,417.80490677609436,417.80490677609436,1.3803,1228.675,417.53749999999997,417.80490677609436,0.0,0.0,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,393.3325932239057,417.80490677609436,4156.311686254319,3741.702728731635,3564.1896967581743,576.6961128230431,0.0,576.6961128230431,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_2,B2,B2_a0.9_l0.05_q50,8,51,370.33540052188573,370.33540052188573,370.33540052188573,1.3732,1241.78525,462.2836333333333,370.33540052188573,0.0,0.0,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,409.16621614478095,370.33540052188573,3741.702728731635,3310.4036671948793,3140.9592169395287,508.5445719966535,0.0,508.5445719966535,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
