timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T01:40:00,2025-01-09,8,10,1:40-1:50,q4_3,B2,B2_a0.9_l0.10_q75,8,9,764.7665832407407,764.7665832407407,764.7665832407407,0.4535,640.2898166666666,0.0,640.2898166666666,0.0,124.47676657407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.2898166666666,5979.831743768093,5979.831743768093,5979.831743768093,346.8216454996759,0.0,346.8216454996759,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:50:00,2025-01-09,8,11,1:50-2:00,q4_3,B2,B2_a0.9_l0.10_q75,8,10,752.7359575,752.7359575,752.7359575,0.4965,654.3395833333333,0.0,654.3395833333333,0.0,98.39637416666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.3395833333333,5979.831743768093,5979.831743768093,5979.831743768093,373.73340289875,0.0,373.73340289875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:00:00,2025-01-09,8,12,2:00-2:10,q4_3,B2,B2_a0.9_l0.10_q75,8,11,766.3232685185185,766.3232685185185,766.3232685185185,0.5399,684.5016666666667,0.0,684.5016666666667,0.0,81.82160185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.5016666666667,5979.831743768093,5979.831743768093,5979.831743768093,413.7379326731482,0.0,413.7379326731482,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:10:00,2025-01-09,8,13,2:10-2:20,q4_3,B2,B2_a0.9_l0.10_q75,8,12,818.3751710185186,818.3751710185186,818.3751710185186,0.4534,661.4266666666666,0.0,661.4266666666666,0.0,156.94850435185197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.4266666666666,5979.831743768093,5979.831743768093,5979.831743768093,371.0513025397963,0.0,371.0513025397963,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:20:00,2025-01-09,8,14,2:20-2:30,q4_3,B2,B2_a0.9_l0.10_q75,8,13,945.9631982413478,945.9631982413478,945.9631982413478,0.4312,659.6080333333333,0.0,659.6080333333333,20.141083055656086,266.21408185235833,0.0,0.0,0.0,0.0,0.0,0.0,20.141083055656086,0.0,679.7491163889894,5979.831743768093,5998.939252867642,5998.939252867642,407.8993310816692,0.0,407.8993310816692,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:30:00,2025-01-09,8,15,2:30-2:40,q4_3,B2,B2_a0.9_l0.10_q75,8,14,799.1685185185185,799.1685185185185,799.1685185185185,0.4938,678.3316666666666,0.0,678.3316666666666,0.0,120.83685185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.3316666666666,5998.939252867642,5998.939252867642,5998.939252867642,394.6294144444444,0.0,394.6294144444444,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:40:00,2025-01-09,8,16,2:40-2:50,q4_3,B2,B2_a0.9_l0.10_q75,8,15,831.1928503703705,831.1928503703705,831.1928503703705,0.475,646.8873166666666,0.0,646.8873166666666,0.0,184.30553370370387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8873166666666,5998.939252867642,5998.939252867642,5998.939252867642,394.81660392592596,0.0,394.81660392592596,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:50:00,2025-01-09,8,17,2:50-3:00,q4_3,B2,B2_a0.9_l0.10_q75,8,16,834.9237889814816,834.9237889814816,834.9237889814816,0.4826,657.0931333333333,0.0,657.0931333333333,0.0,177.8306556481483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0931333333333,5998.939252867642,5998.939252867642,5998.939252867642,402.934220562463,0.0,402.934220562463,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:00:00,2025-01-09,8,18,3:00-3:10,q4_3,B2,B2_a0.9_l0.10_q75,8,17,1625.5169166666665,1625.5169166666665,1625.5169166666665,0.5133,705.8799999999999,0.0,705.8799999999999,138.88888888888923,780.7480277777773,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888923,0.0,844.7688888888891,5998.939252867642,6130.7008220413245,6130.7008220413245,834.3778333249999,0.0,834.3778333249999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:10:00,2025-01-09,8,19,3:10-3:20,q4_3,B2,B2_a0.9_l0.10_q75,8,18,781.960494259259,781.960494259259,781.960494259259,0.4523,694.448,0.0,694.448,0.0,87.51249425925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.448,6130.7008220413245,6130.7008220413245,6130.7008220413245,353.6807315534628,0.0,353.6807315534628,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:20:00,2025-01-09,8,20,3:20-3:30,q4_3,B2,B2_a0.9_l0.10_q75,8,19,0.0,0.0,0.0,0.4587,684.30345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.30345,0.0,6130.7008220413245,5409.381651137608,5380.927456645573,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:30:00,2025-01-09,8,21,3:30-3:40,q4_3,B2,B2_a0.9_l0.10_q75,8,20,810.2258055555556,810.2258055555556,810.2258055555556,0.5359,692.5983333333334,0.0,692.5983333333334,0.0,117.6274722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.5983333333334,5409.381651137608,5409.381651137608,5380.927456645573,434.20000919722224,0.0,434.20000919722224,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:40:00,2025-01-09,8,22,3:40-3:50,q4_3,B2,B2_a0.9_l0.10_q75,8,21,821.8129183333334,821.8129183333334,821.8129183333334,0.5214,672.86195,0.0,672.86195,0.0,148.95096833333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.86195,5409.381651137608,5409.381651137608,5380.927456645573,428.493255619,0.0,428.493255619,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:50:00,2025-01-09,8,23,3:50-4:00,q4_3,B2,B2_a0.9_l0.10_q75,8,22,839.1372097222221,839.1372097222221,839.1372097222221,0.4921,665.6706166666667,0.0,665.6706166666667,0.0,173.46659305555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.6706166666667,5409.381651137608,5409.381651137608,5380.927456645573,412.9394209043055,0.0,412.9394209043055,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:00:00,2025-01-09,8,24,4:00-4:10,q4_3,B2,B2_a0.9_l0.10_q75,8,23,24.893074074074093,24.893074074074093,24.893074074074093,0.5031,684.3433333333334,0.0,24.893074074074093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.4502592592593,24.893074074074093,5409.381651137608,4714.260043521675,4641.627606849186,12.523705566666676,0.0,12.523705566666676,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:10:00,2025-01-09,8,25,4:10-4:20,q4_3,B2,B2_a0.9_l0.10_q75,8,24,877.8835407407407,877.8835407407407,877.8835407407407,0.5235,696.5685333333332,0.0,696.5685333333332,0.0,181.3150074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.5685333333332,4714.260043521675,4714.260043521675,4641.627606849186,459.57203357777774,0.0,459.57203357777774,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:20:00,2025-01-09,8,26,4:20-4:30,q4_3,B2,B2_a0.9_l0.10_q75,8,25,1668.3972542592592,1668.3972542592592,1668.3972542592592,0.5153,688.2587833333333,0.0,688.2587833333333,62.32757825788766,917.8108926680382,0.0,0.0,0.0,0.0,0.0,0.0,62.32757825788766,0.0,750.586361591221,4714.260043521675,4773.389176022869,4773.389176022869,859.7251051197962,0.0,859.7251051197962,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:30:00,2025-01-09,8,27,4:30-4:40,q4_3,B2,B2_a0.9_l0.10_q75,8,26,833.3333333333333,833.3333333333333,833.3333333333333,0.4959,670.7583333333333,0.0,670.7583333333333,138.8888888888883,23.686111111111643,0.0,0.0,0.0,0.0,0.0,0.0,138.8888888888883,0.0,809.6472222222217,4773.389176022869,4905.150745196551,4905.150745196551,413.24999999999994,0.0,413.24999999999994,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:40:00,2025-01-09,8,28,4:40-4:50,q4_3,B2,B2_a0.9_l0.10_q75,8,27,217.0487853703694,217.0487853703694,217.0487853703694,0.5105,670.3511333333333,0.0,217.0487853703694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.30234796296395,217.0487853703694,4905.150745196551,4427.328115774832,4394.298671920613,110.80340493157357,0.0,110.80340493157357,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:50:00,2025-01-09,8,29,4:50-5:00,q4_3,B2,B2_a0.9_l0.10_q75,8,28,872.2552475925926,872.2552475925926,872.2552475925926,0.4981,691.0580333333334,0.0,691.0580333333334,0.0,181.19721425925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0580333333334,4427.328115774832,4427.328115774832,4394.298671920613,434.47033882587033,0.0,434.47033882587033,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:00:00,2025-01-09,8,30,5:00-5:10,q4_3,B2,B2_a0.9_l0.10_q75,8,29,1662.210324074074,1662.210324074074,1662.210324074074,0.4678,714.8266666666666,0.0,714.8266666666666,104.0727980795611,843.3108593278462,0.0,0.0,0.0,0.0,0.0,0.0,104.0727980795611,0.0,818.8994647462277,4427.328115774832,4526.060241094296,4526.060241094296,777.5819896018518,0.0,777.5819896018518,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:10:00,2025-01-09,8,31,5:10-5:20,q4_3,B2,B2_a0.9_l0.10_q75,8,30,777.8911812962963,777.8911812962963,777.8911812962963,0.4969,719.9364166666666,0.0,719.9364166666666,0.0,57.95476462962972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.9364166666666,4526.060241094296,4526.060241094296,4526.060241094296,386.53412798612965,0.0,386.53412798612965,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:20:00,2025-01-09,8,32,5:20-5:30,q4_3,B2,B2_a0.9_l0.10_q75,8,31,772.8446222375447,772.8446222375447,772.8446222375447,0.543,732.0130999999999,0.0,732.0130999999999,0.0,40.831522237544846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0130999999999,4526.060241094296,4526.060241094296,4526.037733846011,419.6546298749868,0.0,419.6546298749868,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:30:00,2025-01-09,8,33,5:30-5:40,q4_3,B2,B2_a0.9_l0.10_q75,8,32,41.11283572541835,41.11283572541835,41.11283572541835,0.5172,717.7866666666666,0.0,41.11283572541835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.6738309412483,41.11283572541835,4526.060241094296,3812.7833948256075,3828.17555968693,21.26355863718637,0.0,21.26355863718637,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:40:00,2025-01-09,8,34,5:40-5:50,q4_3,B2,B2_a0.9_l0.10_q75,8,33,1628.1098636111112,1628.1098636111112,1628.1098636111112,0.4212,643.6599666666666,0.0023,643.6576666666666,155.11365524975147,829.3385416946932,0.0023,0.0,0.0,0.0,0.0,0.0,155.11365524975147,0.0,798.7713219164181,3812.7833948256075,3959.937128860612,3959.937128860612,685.759874553,0.0,685.759874553,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:50:00,2025-01-09,8,35,5:50-6:00,q4_3,B2,B2_a0.9_l0.10_q75,8,34,968.838770462963,968.838770462963,968.838770462963,0.6542,742.2176666666666,0.0,742.2176666666666,0.0,226.62110379629644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.2176666666666,3959.937128860612,3959.937128860612,3959.937128860612,633.8143236368704,0.0,633.8143236368704,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:00:00,2025-01-09,8,36,6:00-6:10,q4_3,B2,B2_a0.9_l0.10_q75,8,35,1214.8484074074074,1585.103011918335,1585.103011918335,1.0808,945.8383333333333,0.0,945.8383333333333,104.1666460782425,535.0980325067592,0.0,0.0,0.0,0.0,0.0,0.0,104.1666460782425,0.0,1050.0049794115757,3959.937128860612,4058.75828620898,4058.75828620898,1913.2649235590416,0.0,1913.2649235590416,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:10:00,2025-01-09,8,37,6:10-6:20,q4_3,B2,B2_a0.9_l0.10_q75,8,36,1253.8589188888886,1653.7133248998089,1653.7133248998089,1.1405,940.9293666666667,0.032016666666666665,940.8973500000001,49.99076811247603,662.8252067873327,0.032016666666666665,0.0,0.0,0.0,0.0,0.0,49.99076811247603,0.0,990.8881181124761,4058.75828620898,4106.183692974002,4106.183692974002,2114.0770220759596,0.0,2114.0770220759596,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:20:00,2025-01-09,8,38,6:20-6:30,q4_3,B2,B2_a0.9_l0.10_q75,8,37,1198.8968072222222,2032.0866627777777,2032.0866627777777,1.096,891.9264166666667,0.0,891.9264166666667,104.16666666666693,1035.993579444444,0.0,0.0,0.0,0.0,0.0,0.0,104.16666666666693,0.0,996.0930833333337,4106.183692974002,4205.004869854264,4205.004869854264,2683.7550232488893,0.0,2683.7550232488893,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:30:00,2025-01-09,8,39,6:30-6:40,q4_3,B2,B2_a0.9_l0.10_q75,8,38,1175.4889231481482,2008.6070398148147,2008.6070398148147,1.1079,900.0183333333332,0.0,900.0183333333332,104.16666666666693,1004.4220398148145,0.0,0.0,0.0,0.0,0.0,0.0,104.16666666666693,0.0,1004.1850000000002,4205.004869854264,4303.826046734526,4303.826046734526,2686.841520138333,0.0,2686.841520138333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:40:00,2025-01-09,8,40,6:40-6:50,q4_3,B2,B2_a0.9_l0.10_q75,8,39,1191.6015072222222,1191.6015072222222,1191.6015072222222,1.0647,898.1990666666667,0.4459666666666667,897.7531,0.03586944444401607,293.8125377777781,0.4459666666666667,0.0,0.0,0.0,0.0,0.0,0.03586944444401607,0.0,897.788969444444,4303.826046734526,4303.860075477381,4303.860075477381,1268.6981247395,0.0,1268.6981247395,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:50:00,2025-01-09,8,41,6:50-7:00,q4_3,B2,B2_a0.9_l0.10_q75,8,40,408.98269259259257,408.9826925925925,408.9826925925925,1.0185,893.2302833333333,0.0,408.9826925925925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.2475907407408,408.9826925925925,4303.860075477381,3793.418296080779,3852.7746432908502,416.5488724055555,0.0,416.5488724055555,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:00:00,2025-01-09,8,42,7:00-7:10,q4_3,B2,B2_a0.9_l0.10_q75,8,41,1095.9502166666666,1095.9502166666666,1095.9502166666666,1.0129,898.18,7.06875,891.1112499999999,166.7337502572024,38.105216409464305,7.06875,0.0,0.0,0.0,0.0,0.0,166.7337502572024,0.0,1057.8450002572024,3793.418296080779,3951.5958201711123,3951.5958201711123,1110.0879744616666,0.0,1110.0879744616666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:10:00,2025-01-09,8,43,7:10-7:20,q4_3,B2,B2_a0.9_l0.10_q75,8,42,1099.1029485185186,1926.3563540740743,1926.3563540740743,1.0364,911.7967166666667,40.51305,871.2836666666667,104.16666666666644,950.9060207407412,40.51305,0.0,0.0,0.0,0.0,0.0,104.16666666666644,0.0,975.4503333333331,3951.5958201711123,4050.416997051374,4050.416997051374,2425.1584401212594,0.0,2425.1584401212594,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:20:00,2025-01-09,8,44,7:20-7:30,q4_3,B2,B2_a0.9_l0.10_q75,8,43,1097.9940162037037,1097.9940162037037,1097.9940162037037,1.0651,931.4382666666667,82.70298333333332,848.7352833333333,1.4661777777777079,247.7925550925927,82.70298333333332,0.0,0.0,0.0,0.0,0.0,1.4661777777777079,0.0,850.201461111111,4050.416997051374,4051.8079354211245,4051.8079354211245,1169.4734266585647,0.0,1169.4734266585647,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:30:00,2025-01-09,8,45,7:30-7:40,q4_3,B2,B2_a0.9_l0.10_q75,8,44,1025.8850787037036,1841.83949537037,1841.83949537037,1.0227,934.5899999999999,125.27499999999999,809.3149999999999,104.16666666666644,928.3578287037036,125.27499999999999,0.0,0.0,0.0,0.0,0.0,104.16666666666644,0.0,913.4816666666663,4051.8079354211245,4150.629112301386,4150.629112301386,2300.8875428777774,0.0,2300.8875428777774,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:40:00,2025-01-09,8,46,7:40-7:50,q4_3,B2,B2_a0.9_l0.10_q75,8,45,1775.6949226851852,1752.666511574074,1752.666511574074,0.896,921.2082166666667,173.23815000000002,747.9700666666666,142.4578001100409,862.2386447973665,173.23815000000002,0.0,0.0,0.0,0.0,0.0,142.4578001100409,0.0,890.4278667767076,4150.629112301386,4285.776447942801,4285.776447942801,1580.7059225481482,0.0,1580.7059225481482,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:50:00,2025-01-09,8,47,7:50-8:00,q4_3,B2,B2_a0.9_l0.10_q75,8,46,1128.9992745370369,1128.9992745370369,1128.9992745370369,1.097,1047.3628166666667,218.49665,828.8661666666667,297.8392111111116,2.293896759258587,218.49665,0.0,0.0,0.0,0.0,0.0,297.8392111111116,0.0,1126.7053777777783,4285.776447942801,4568.331533028453,4568.331533028453,1238.5122041671293,0.0,1238.5122041671293,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:00:00,2025-01-09,8,48,8:00-8:10,q4_3,B2,B2_a0.9_l0.10_q75,8,47,610.5461629629629,610.5461629629629,610.5461629629629,1.4817,1224.165,264.075,610.5461629629629,0.0,0.0,264.075,0.0,0.0,0.0,0.0,0.0,0.0,349.54383703703706,610.5461629629629,4568.331533028453,4199.879977324534,4181.733463158232,904.6462496622221,0.0,904.6462496622221,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:10:00,2025-01-09,8,49,8:10-8:20,q4_3,B2,B2_a0.9_l0.10_q75,8,48,613.3051603703702,613.3051603703701,613.3051603703701,1.4693,1196.5498166666666,320.8763833333333,613.3051603703701,0.0,0.0,320.8763833333333,0.0,0.0,0.0,0.0,0.0,0.0,262.36827296296326,613.3051603703701,4199.879977324534,3923.319534548621,3806.587673701404,901.129272132185,0.0,901.129272132185,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_3,B2,B2_a0.9_l0.10_q75,8,49,513.6840795370371,513.684079537037,513.684079537037,1.3708,1170.8678166666666,373.73021666666665,513.684079537037,0.0,0.0,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,283.45352046296307,513.684079537037,3923.319534548621,3624.5332893965847,3410.1812411455185,704.1581362293704,0.0,704.1581362293704,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_3,B2,B2_a0.9_l0.10_q75,8,50,473.3971351851853,473.39713518518533,473.39713518518533,1.3803,1228.675,417.53749999999997,473.39713518518533,0.0,0.0,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,337.7403648148147,473.39713518518533,3624.5332893965847,3268.523685866249,3005.4911647961385,653.4300656961113,0.0,653.4300656961113,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_3,B2,B2_a0.9_l0.10_q75,8,51,433.6636745370372,433.66367453703725,433.66367453703725,1.3732,1241.78525,462.2836333333333,433.66367453703725,0.0,0.0,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,345.8379421296294,433.66367453703725,3268.523685866249,2903.9784863878713,2611.02660862643,595.5069578742596,0.0,595.5069578742596,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:50:00,2025-01-09,8,53,8:50-9:00,q4_3,B2,B2_a0.9_l0.10_q75,8,52,1186.2448625000002,1186.2448625000002,1186.2448625000002,1.3357,1216.3218833333333,511.0790333333333,705.24285,49.23560263631677,431.7664098636834,511.0790333333333,0.0,0.0,0.0,0.0,0.0,49.23560263631677,0.0,754.4784526363168,2903.9784863878713,2950.687480278397,2950.687480278397,1584.4672628412504,0.0,1584.4672628412504,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
