date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-08-09,220,78,0.0,0.0,0.0,0.67,0.0,0.0
2025-08-09,220,79,0.0,0.0,0.0,0.6835,0.0,0.0
2025-08-09,220,80,0.0,0.0,0.0,0.6334,0.0,0.0
2025-08-09,220,81,0.0,0.0,0.0,0.5322,0.0,0.0
2025-08-09,220,82,0.0,0.0,0.0,0.6338,0.0,0.0
2025-08-09,220,83,0.0,0.0,0.0,0.8632,0.0,0.0
2025-08-09,220,84,0.0,0.0,0.0,0.8791,0.0,0.0
2025-08-09,220,85,0.0,0.0,0.0,0.829,0.0,0.0
2025-08-09,220,86,0.0,0.0,0.0,0.8607,0.0,0.0
2025-08-09,220,87,0.0,0.0,0.0,0.9333,0.0,0.0
2025-08-09,220,88,0.0,0.0,0.0,0.7773,0.0,0.0
2025-08-09,220,89,0.0,0.0,0.0,0.4862,0.0,0.0
2025-08-09,220,90,1.0261380833343088,1.0261380833343083,-4.440892098500626e-16,0.4341,0.44544654197542344,0.4454465419754233
2025-08-09,220,91,0.0,0.0,0.0,0.4535,0.0,0.0
2025-08-09,220,92,0.0,0.0,0.0,0.4446,0.0,0.0
2025-08-09,220,93,0.0,0.0,0.0,0.4813,0.0,0.0
2025-08-09,220,94,40.775790555555545,40.775790555555545,0.0,0.5036,20.534688123777773,20.534688123777773
2025-08-09,220,95,106.99823333333359,106.99823333333359,0.0,0.5255,56.22757161666679,56.22757161666679
2025-08-09,220,96,99.77087444444453,99.77087444444453,0.0,0.6104,60.90014176088895,60.90014176088895
2025-08-09,220,97,177.47127472222223,177.47127472222218,-5.684341886080802e-14,0.5932,105.27596016522222,105.2759601652222
2025-08-09,220,98,329.18825000000004,329.18825000000004,0.0,0.5393,177.53122322500002,177.53122322500002
2025-08-09,220,99,354.20489944444455,354.20489944444455,0.0,0.6811,241.2489570116112,241.2489570116112
2025-08-09,220,100,310.14463888888884,310.14463888888884,0.0,0.7794,241.72673154999995,241.72673154999995
2025-08-09,220,101,318.3188500000003,318.3188500000003,0.0,0.7485,238.26165922500022,238.26165922500022
2025-08-09,220,102,427.68250888888883,427.68250888888883,0.0,0.7381,315.6724598108888,315.6724598108888
2025-08-09,220,103,469.9642322694451,469.9642322694451,0.0,0.7388,347.2095748006661,347.2095748006661
2025-08-09,220,104,494.70544408333257,494.70544408333257,0.0,0.7208,356.5836840952661,356.5836840952661
2025-08-09,220,105,493.05655555555575,493.05655555555575,0.0,0.716,353.0284937777779,353.0284937777779
2025-08-09,220,106,573.9810119444444,573.9810119444444,0.0,0.9035,518.5918442918055,518.5918442918055
2025-08-09,220,107,669.86365,581.2797291666666,-88.58392083333342,1.1728,785.6160887200001,733.6704775433333
2025-08-09,220,108,692.2663302777778,657.76684625,-34.49948402777784,1.2146,840.8266847553889,819.8751481053193
2025-08-09,220,109,603.7213063888892,603.7213063888892,0.0,1.2154,733.7628757850559,733.7628757850559
2025-08-09,220,110,651.0684833333332,651.0684833333332,0.0,1.2556,817.4815876733333,817.4815876733333
2025-08-09,220,111,720.176811111111,720.176811111111,0.0,1.2427,894.9637231677775,894.9637231677775
2025-08-09,220,112,719.3569613888889,719.3569613888887,-1.1368683772161603e-13,1.3196,949.2634462487778,949.2634462487778
2025-08-09,220,113,0.0,0.0,0.0,1.4745,0.0,0.0
2025-08-09,220,114,0.0,0.0,0.0,1.5273,0.0,0.0
2025-08-09,220,115,0.0,0.0,0.0,1.4894,0.0,0.0
2025-08-09,220,116,0.0,0.0,0.0,1.436,0.0,0.0
2025-08-09,220,117,0.0,0.0,0.0,1.4376,0.0,0.0
2025-08-09,220,118,0.0,0.0,0.0,1.4892,0.0,0.0
2025-08-09,220,119,0.0,0.0,0.0,1.5174,0.0,0.0
2025-08-09,220,120,0.0,0.0,0.0,1.4488,0.0,0.0
2025-08-09,220,121,0.0,0.0,0.0,1.4051,0.0,0.0
2025-08-09,220,122,0.0,0.0,0.0,1.4682,0.0,0.0
2025-08-09,220,123,0.0,0.0,0.0,1.5586,0.0,0.0
2025-08-09,220,124,11.497483215068087,11.497483215068089,1.7763568394002505e-15,1.3335,15.331893867293292,15.331893867293296
2025-08-09,220,125,727.9744166666667,727.9744166666667,0.0,0.9385,683.2039900416667,683.2039900416667
2025-08-09,220,126,1549.232175833333,1549.232175833333,0.0,0.8806,1364.2538540388332,1364.2538540388332
2025-08-09,220,127,822.910360092593,822.9103600925931,1.1368683772161603e-13,0.9123,750.7411215124725,750.7411215124727
2025-08-09,220,128,700.1291666666666,700.1291666666667,1.1368683772161603e-13,0.903,632.2166374999999,632.2166375
2025-08-09,220,129,0.0,0.00010432101359426557,0.00010432101359426557,0.9377,0.0,0.00014673272167101424
2025-08-09,220,130,725.7588633333334,696.1501964816551,-29.60866685167821,0.7387,536.1180723443333,525.182111242666
2025-08-09,220,131,1428.577,1412.5694166666667,-16.007583333333287,0.4206,600.8594862,597.493091425
2025-08-09,220,132,1405.6419724999998,1405.6419725,2.2737367544323206e-13,0.4163,585.1687531517499,585.16875315175
2025-08-09,220,133,686.7581508333333,686.7581508333333,0.0,0.497,341.31880096416666,341.31880096416666
2025-08-09,220,134,1428.5705833333332,1418.98625,-9.584333333333234,0.4807,686.7138794083332,684.4102848916666
2025-08-09,220,135,1439.5792066666666,1439.5792066666663,-2.2737367544323206e-13,0.424,610.3815836266666,610.3815836266665
2025-08-09,220,136,612.2431109549326,612.2431109549325,-1.1368683772161603e-13,0.4617,282.6726443278924,282.6726443278923
2025-08-09,220,137,599.9289999999999,599.9289999999997,-1.1368683772161603e-13,0.5466,327.9211913999999,327.9211913999999
2025-08-09,220,138,1423.6916075,1374.6498641666667,-49.041743333333216,0.5025,715.4050327687498,703.0832947562499
2025-08-09,220,139,1434.6697733333333,1400.0538016666665,-34.61597166666684,0.4273,613.0343941453333,605.63869179875
2025-08-09,220,140,1318.0166961786713,1318.0166961786713,0.0,0.4,527.2066784714685,527.2066784714685
2025-08-09,220,141,634.6627916666665,634.6627916666665,0.0,0.4116,261.22720504999995,261.22720504999995
2025-08-09,220,142,0.0,0.0,0.0,0.4559,0.0,0.0
2025-08-09,220,143,50.06662499999993,63.53004166666665,13.463416666666717,0.521,26.084711624999965,36.60637175000001
2025-08-10,221,0,0.0,0.0,0.0,0.5777,0.0,0.0
2025-08-10,221,1,1593.7400991666668,1593.7400991666668,0.0,0.5648,900.1444080093333,900.1444080093333
2025-08-10,221,2,1612.1169166666666,1612.1169166666666,0.0,0.5246,845.7165344833332,845.7165344833332
2025-08-10,221,3,767.325735,767.325735,0.0,0.5594,429.242016159,429.242016159
2025-08-10,221,4,753.7230691666667,753.7230691666667,0.0,0.5725,431.5064570979167,431.5064570979167
2025-08-10,221,5,738.10875,738.10875,0.0,0.5363,395.847722625,395.847722625
2025-08-10,221,6,1538.4753313918786,1538.4753313918786,0.0,0.5214,802.1610377877255,802.1610377877255
2025-08-10,221,7,717.3557999999999,717.3557999999999,0.0,0.511,366.5688138,366.5688138
2025-08-10,221,8,0.0,0.0,0.0,0.5017,0.0,0.0
2025-08-10,221,9,676.9635566666667,676.9635566666667,0.0,0.517,349.9901587966667,349.9901587966667
2025-08-10,221,10,1481.2589908333334,1481.2589908333334,0.0,0.5426,803.7311284261667,803.7311284261667
2025-08-10,221,11,684.94775,684.94775,0.0,0.5433,372.132112575,372.132112575
2025-08-10,221,12,0.0,0.0,0.0,0.4988,0.0,0.0
2025-08-10,221,13,0.0,0.0,0.0,0.4891,0.0,0.0
2025-08-10,221,14,0.0,0.0,0.0,0.5312,0.0,0.0
2025-08-10,221,15,661.8799574999999,661.8799574999999,0.0,0.5631,372.70460406825,372.70460406825
2025-08-10,221,16,1505.9852416666665,1505.9852416666665,0.0,0.5608,844.5565235266665,844.5565235266665
2025-08-10,221,17,1564.1471666666666,1564.1471666666666,0.0,0.5284,826.4953628666666,826.4953628666666
2025-08-10,221,18,714.8396483333333,714.8396483333333,0.0,0.4882,348.98471631633333,348.98471631633333
2025-08-10,221,19,0.0,0.0,0.0,0.4646,0.0,0.0
2025-08-10,221,20,648.0732500000001,648.0732500000001,0.0,0.4718,305.76095935000006,305.76095935000006
2025-08-10,221,21,640.9252641666667,640.9252641666667,0.0,0.5068,324.8209238796667,324.8209238796667
2025-08-10,221,22,655.1213958333335,655.1213958333335,0.0,0.5397,353.56901733125005,353.56901733125005
2025-08-10,221,23,677.4505,677.4505,0.0,0.5386,364.8748393,364.8748393
2025-08-10,221,24,706.6572508333334,706.6572508333334,0.0,0.4981,351.9859766400833,351.9859766400833
2025-08-10,221,25,251.84755143156866,251.84755143156866,0.0,0.4957,124.84083124462857,124.84083124462857
2025-08-10,221,26,0.0,0.0,0.0,0.5164,0.0,0.0
2025-08-10,221,27,0.0,0.0,0.0,0.4794,0.0,0.0
2025-08-10,221,28,650.3243574999999,650.3243574999999,0.0,0.4873,316.90305940974997,316.90305940974997
2025-08-10,221,29,659.4065833333334,659.4065833333334,0.0,0.5256,346.5841002,346.5841002
2025-08-10,221,30,671.2618436111111,671.2618436111111,0.0,0.4737,317.97673531858334,317.97673531858334
2025-08-10,221,31,644.0668980555555,644.0668980555555,0.0,0.4356,280.555540793,280.555540793
2025-08-10,221,32,1407.9134166666663,1407.9134166666663,0.0,0.4251,598.5039934249999,598.5039934249999
2025-08-10,221,33,1348.9789919444443,1348.9789919444443,0.0,0.3918,528.5299690438333,528.5299690438333
2025-08-10,221,34,0.0,0.0,0.0,0.6,0.0,0.0
2025-08-10,221,35,0.0,0.0,0.0,0.9235,0.0,0.0
2025-08-10,221,36,0.0,0.0,0.0,0.9337,0.0,0.0
2025-08-10,221,37,0.0,0.0,0.0,0.8696,0.0,0.0
2025-08-10,221,38,0.0,275.7022913569287,275.7022913569287,0.8647,0.0,357.59965700450437
2025-08-10,221,39,0.0,0.0,0.0,0.8127,0.0,0.0
2025-08-10,221,40,0.0,0.0,0.0,0.7524,0.0,0.0
2025-08-10,221,41,0.0,260.1564333333332,260.1564333333332,0.7336,0.0,286.27613923999985
2025-08-10,221,42,0.0,433.12680277777815,433.12680277777815,0.7567,0.0,491.62057749291716
2025-08-10,221,43,0.0,242.34709499999985,242.34709499999985,0.7442,0.0,270.5320621484998
2025-08-10,221,44,0.0,0.0,0.0,0.6584,0.0,0.0
2025-08-10,221,45,0.0,641.2370353703708,641.2370353703708,0.5797,0.0,557.587664106306
2025-08-10,221,46,0.0,0.0,0.0,0.8025,0.0,0.0
2025-08-10,221,47,0.0,0.0,0.0,1.1651,0.0,0.0
2025-08-10,221,48,0.0,0.0,0.0,1.1858,0.0,0.0
2025-08-10,221,49,0.0,0.0,0.0,1.1255,0.0,0.0
2025-08-10,221,50,0.0,0.0,0.0,1.1096,0.0,0.0
2025-08-10,221,51,0.0,0.0,0.0,1.0069,0.0,0.0
2025-08-10,221,52,0.0,0.0,0.0,0.9608,0.0,0.0
2025-08-10,221,53,0.0,0.0,0.0,1.0036,0.0,0.0
2025-08-10,221,54,0.0,0.0,0.0,1.0093,0.0,0.0
2025-08-10,221,55,0.0,0.0,0.0,0.9542,0.0,0.0
2025-08-10,221,56,0.0,0.0,0.0,0.8963,0.0,0.0
2025-08-10,221,57,0.0,0.0,0.0,0.9255,0.0,0.0
2025-08-10,221,58,0.0,0.0,0.0,1.0395,0.0,0.0
2025-08-10,221,59,0.0,0.0,0.0,1.1386,0.0,0.0
2025-08-10,221,60,0.0,0.0,0.0,1.1064,0.0,0.0
2025-08-10,221,61,0.0,0.0,0.0,1.0496,0.0,0.0
2025-08-10,221,62,0.0,0.0,0.0,1.0633,0.0,0.0
2025-08-10,221,63,0.0,0.0,0.0,1.0982,0.0,0.0
2025-08-10,221,64,0.0,0.0,0.0,0.8268,0.0,0.0
2025-08-10,221,65,0.0,0.0,0.0,0.4123,0.0,0.0
2025-08-10,221,66,0.0,0.0,0.0,0.3761,0.0,0.0
2025-08-10,221,67,0.0,0.0,0.0,0.4444,0.0,0.0
2025-08-10,221,68,0.0,0.0,0.0,0.4377,0.0,0.0
2025-08-10,221,69,0.0,0.0,0.0,0.4487,0.0,0.0
2025-08-10,221,70,0.0,0.0,0.0,0.463,0.0,0.0
2025-08-10,221,71,0.0,0.0,0.0,0.4646,0.0,0.0
2025-08-10,221,72,0.0,0.0,0.0,0.469,0.0,0.0
2025-08-10,221,73,0.0,0.0,0.0,0.5008,0.0,0.0
2025-08-10,221,74,0.0,0.0,0.0,0.5168,0.0,0.0
2025-08-10,221,75,380.2035955943645,380.20359559436463,1.1368683772161603e-13,0.4775,181.54721689630904,181.54721689630912
2025-08-10,221,76,0.0,0.0,0.0,0.6169,0.0,0.0
2025-08-10,221,77,0.0,0.0,0.0,0.8749,0.0,0.0
2025-08-10,221,78,0.0,0.0,0.0,0.9291,0.0,0.0
2025-08-10,221,79,0.0,0.0,0.0,0.8595,0.0,0.0
2025-08-10,221,80,0.0,0.0,0.0,0.8104,0.0,0.0
2025-08-10,221,81,0.0,0.0,0.0,0.8674,0.0,0.0
2025-08-10,221,82,0.0,0.0,0.0,1.0386,0.0,0.0
2025-08-10,221,83,0.0,0.0,0.0,1.1949,0.0,0.0
2025-08-10,221,84,0.0,0.0,0.0,1.1706,0.0,0.0
2025-08-10,221,85,0.0,0.0,0.0,1.1227,0.0,0.0
2025-08-10,221,86,0.0,0.0,0.0,1.1692,0.0,0.0
2025-08-10,221,87,0.0,0.0,0.0,1.2422,0.0,0.0
2025-08-10,221,88,0.0,0.0,0.0,1.0371,0.0,0.0
2025-08-10,221,89,101.06114999999988,101.06114999999987,-1.4210854715202004e-14,0.6912,69.85346687999993,69.85346687999991
2025-08-10,221,90,1026.9105631790171,1026.9105631790171,0.0,0.6675,685.4628009219939,685.4628009219939
2025-08-10,221,91,274.1637136111111,274.1637136111111,0.0,0.7469,204.7728776961389,204.7728776961389
2025-08-10,221,92,294.9438750000003,294.9438750000002,-5.684341886080802e-14,0.7564,223.0955470500002,223.0955470500002
2025-08-10,221,93,269.73855555555554,269.73855555555554,0.0,0.7579,204.43485125555554,204.43485125555554
2025-08-10,221,94,332.4765536111113,332.4765536111113,0.0,0.8551,284.30070099286127,284.30070099286127
2025-08-10,221,95,449.32518333333337,449.32518333333326,-1.1368683772161603e-13,0.9622,432.3406914033334,432.3406914033333
2025-08-10,221,96,443.0519105555553,443.0519105555553,0.0,0.895,396.531459947222,396.531459947222
2025-08-10,221,97,501.6144594444445,501.6144594444445,0.0,0.8551,428.9305242709445,428.9305242709445
2025-08-10,221,98,633.2603083333332,598.8260425925921,-34.434265740741125,0.9186,581.7129192349998,565.8972609802775
2025-08-10,221,99,661.358796388889,661.3587963888889,-1.1368683772161603e-13,0.9662,639.0048690709446,639.0048690709444
2025-08-10,221,100,644.1175552777778,644.1175552777777,-1.1368683772161603e-13,0.994,640.2528499461112,640.252849946111
2025-08-10,221,101,675.3181833333335,675.3181833333334,-1.1368683772161603e-13,1.0248,692.0660742800002,692.0660742800002
2025-08-10,221,102,776.6625158333335,776.6625158333335,0.0,1.0729,833.2812132375834,833.2812132375834
2025-08-10,221,103,821.1324841666667,821.1324841666667,0.0,1.1359,932.7243887649166,932.7243887649166
2025-08-10,221,104,801.5064583333335,801.5064583333335,0.0,1.17,937.7625562500001,937.7625562500001
2025-08-10,221,105,836.2807341666669,836.2807341666669,0.0,1.1397,953.1091527297502,953.1091527297502
2025-08-10,221,106,844.4468675000003,844.4468675000003,0.0,1.1847,1000.4162039272504,1000.4162039272504
2025-08-10,221,107,819.1657333333333,1461.5382496951368,642.3725163618035,1.3034,1067.7006168266664,2323.6031235656283
2025-08-10,221,108,817.3298238888887,1537.738142083333,720.4083181944444,1.3526,1105.5203197921107,2567.156756576819
2025-08-10,221,109,719.968653527778,1541.9992766666667,822.0306231388887,1.3614,980.1653249127169,2658.8340604246414
2025-08-10,221,110,840.8229083333332,1030.6457764029765,189.82286806964328,1.3736,1154.9543468866664,1546.0653842573593
2025-08-10,221,111,873.4045480555556,1684.4579766666668,811.0534286111113,1.4107,1232.1117959419723,2948.3414035545143
2025-08-10,221,112,901.1750908333331,901.175090833333,-1.1368683772161603e-13,1.5236,1373.0303683936663,1373.0303683936663
2025-08-10,221,113,49.23258333333331,49.2325833333333,-7.105427357601002e-15,1.6435,80.9137507083333,80.91375070833328
2025-08-10,221,114,57.908272500000066,57.90827250000006,-7.105427357601002e-15,1.6422,95.09696509950011,95.09696509950011
2025-08-10,221,115,58.70040250000011,58.7004025000001,-7.105427357601002e-15,1.6519,96.96719488975017,96.96719488975016
2025-08-10,221,116,49.53016666666679,49.53016666666678,-7.105427357601002e-15,1.696,84.00316266666687,84.00316266666685
2025-08-10,221,117,87.66964416666667,87.66964416666667,0.0,1.6663,146.08392807491666,146.08392807491666
2025-08-10,221,118,108.39957000000007,108.39957000000007,0.0,1.6275,176.4203001750001,176.4203001750001
2025-08-10,221,119,86.32708333333346,86.32708333333346,0.0,1.6175,139.63405729166686,139.63405729166686
2025-08-10,221,120,183.1921917150687,183.1923164382787,0.00012472321000700504,1.608,294.5730442778305,294.57334511021304
2025-08-10,221,121,49.67843833333331,49.67843833333331,0.0,1.596,79.28678757999997,79.28678757999997
2025-08-10,221,122,56.084500000000276,56.08450000000029,1.4210854715202004e-14,1.6416,92.06831520000046,92.06831520000048
2025-08-10,221,123,95.20919749999996,95.20919749999996,0.0,1.7523,166.83507677924993,166.83507677924993
2025-08-10,221,124,919.6590633333334,919.6590633333334,0.0,1.5278,1405.0551169606667,1405.0551169606667
2025-08-10,221,125,869.532,869.532,0.0,1.1057,961.4415323999999,961.4415323999999
2025-08-10,221,126,1715.5325949999997,1715.5325949999997,0.0,1.05,1801.3092247499997,1801.3092247499997
2025-08-10,221,127,1004.1878234259262,1004.1878234259261,-1.1368683772161603e-13,1.0837,1088.2383442466764,1088.2383442466762
2025-08-10,221,128,942.0810833333335,942.0810833333335,0.0,1.0763,1013.9618699916668,1013.9618699916668
2025-08-10,221,129,146.00469916666657,146.00469916666657,0.0,1.1362,165.89053919316657,165.89053919316657
2025-08-10,221,130,880.2638683333334,880.2638683333333,-1.1368683772161603e-13,0.9032,795.0543258786668,795.0543258786666
2025-08-10,221,131,729.3081666666666,729.3081666666667,1.1368683772161603e-13,0.5207,379.7507623833333,379.75076238333344
2025-08-10,221,132,1513.2410916666665,1513.2410916666665,0.0,0.5322,805.3469089849999,805.3469089849999
2025-08-10,221,133,1532.6586549999997,1532.6586549999997,0.0,0.5979,916.3766098244998,916.3766098244998
2025-08-10,221,134,1550.3938333333333,1550.3938333333333,0.0,0.5418,840.0033788999999,840.0033788999999
2025-08-10,221,135,0.0,0.0,0.0,0.5305,0.0,0.0
2025-08-10,221,136,730.2541916666665,730.2541916666665,0.0,0.5348,390.5399417033333,390.5399417033333
2025-08-10,221,137,1520.5929166666665,1520.5929166666665,0.0,0.5167,785.6903600416666,785.6903600416666
2025-08-10,221,138,1511.8559249999998,1511.8559249999994,-4.547473508864641e-13,0.493,745.344971025,745.3449710249998
2025-08-10,221,139,1519.8316216666667,1519.8316216666672,4.547473508864641e-13,0.52,790.3124432666667,790.3124432666671
2025-08-10,221,140,768.3985833333332,768.3985833333332,0.0,0.5741,441.13762669166664,441.13762669166664
2025-08-10,221,141,722.2728508333332,722.2728508333332,0.0,0.5744,414.8735255186666,414.8735255186666
2025-08-10,221,142,728.7792338924622,728.7792338924622,0.0,0.5637,410.81285414518095,410.81285414518095
2025-08-10,221,143,774.6310833333333,774.6310833333334,1.1368683772161603e-13,0.5434,420.9345306833333,420.93453068333343
2025-08-11,222,0,838.7720891666669,838.7720891666669,0.0,0.483,405.12691906750007,405.12691906750007
2025-08-11,222,1,6.231255833333421,6.231255833333421,0.0,0.5122,3.1916492378333783,3.1916492378333783
2025-08-11,222,2,13.91891666666686,13.91891666666686,0.0,0.6003,8.355525675000115,8.355525675000115
2025-08-11,222,3,808.097595,808.097595,0.0,0.5798,468.53498558099994,468.53498558099994
2025-08-11,222,4,790.5128433333333,790.5128433333333,0.0,0.5354,423.24057632066666,423.24057632066666
2025-08-11,222,5,1625.6152499999998,1625.6152499999998,0.0,0.539,876.20661975,876.20661975
2025-08-11,222,6,1595.718808333333,1595.718808333333,0.0,0.5688,907.6448581799998,907.6448581799998
2025-08-11,222,7,1606.5741441666664,1606.5741441666664,0.0,0.5443,874.4583066699165,874.4583066699165
2025-08-11,222,8,804.3856666666665,804.3856666666665,0.0,0.4885,392.9423981666666,392.9423981666666
2025-08-11,222,9,1575.739645,1575.739645,0.0,0.5025,791.8091716125,791.8091716125
2025-08-11,222,10,1541.1416083333331,1541.1416083333331,0.0,0.5351,824.6648746191665,824.6648746191665
2025-08-11,222,11,732.7501666666667,732.7501666666667,0.0,0.5238,383.81453730000004,383.81453730000004
2025-08-11,222,12,0.0,0.0,0.0,0.4606,0.0,0.0
2025-08-11,222,13,0.0,0.0,0.0,0.4366,0.0,0.0
2025-08-11,222,14,753.4423333333333,753.4423333333333,0.0,0.4501,339.1243942333333,339.1243942333333
2025-08-11,222,15,1551.5693448633147,1551.5693448633147,0.0,0.4196,651.0384971046468,651.0384971046468
2025-08-11,222,16,1569.4016833333333,1569.4016833333333,0.0,0.4116,645.96573286,645.96573286
2025-08-11,222,17,1620.6932499999998,1620.6932499999998,0.0,0.4512,731.2567943999999,731.2567943999999
2025-08-11,222,18,1605.6741175,1605.6741175,0.0,0.4864,780.9998907519999,780.9998907519999
2025-08-11,222,19,1556.4515166666665,1556.4515166666665,0.0,0.4789,745.3846313316666,745.3846313316666
2025-08-11,222,20,693.154,693.154,0.0,0.4511,312.6817694,312.6817694
2025-08-11,222,21,700.4874175000001,700.4874175000001,0.0,0.4586,321.24352966550003,321.24352966550003
2025-08-11,222,22,717.5929833333333,717.5929833333333,0.0,0.4655,334.0395337416667,334.0395337416667
2025-08-11,222,23,729.6655833333333,729.6655833333333,0.0,0.4497,328.13061282499996,328.13061282499996
2025-08-11,222,24,0.0,0.0,0.0,0.4336,0.0,0.0
2025-08-11,222,25,59.38781757104,59.38781757104,0.0,0.4638,27.544069789448354,27.544069789448354
2025-08-11,222,26,789.2756666666667,789.2756666666667,0.0,0.5169,407.9765921,407.9765921
2025-08-11,222,27,743.181635,743.181635,0.0,0.5143,382.2183148805,382.2183148805
2025-08-11,222,28,697.5353541666667,697.5353541666667,0.0,0.4625,322.61010130208336,322.61010130208336
2025-08-11,222,29,1534.0748333333333,1534.0748333333333,0.0,0.4224,647.9932096,647.9932096
2025-08-11,222,30,747.2642772222222,747.2642772222222,0.0,0.4508,336.86673617177775,336.86673617177775
2025-08-11,222,31,0.0,0.0,0.0,0.4621,0.0,0.0
2025-08-11,222,32,598.8683249999999,598.8683249999999,0.0,0.415,248.53035487499994,248.53035487499994
2025-08-11,222,33,1394.4471905555556,1394.4471905555556,0.0,0.3878,540.7666204974445,540.7666204974445
2025-08-11,222,34,623.7174419444444,623.7174419444444,0.0,0.5983,373.1701455153611,373.1701455153611
2025-08-11,222,35,0.0,0.0,0.0,0.9024,0.0,0.0
2025-08-11,222,36,0.0,0.0,0.0,0.9105,0.0,0.0
2025-08-11,222,37,0.0,0.0,0.0,0.8298,0.0,0.0
2025-08-11,222,38,0.0,0.0,0.0,0.8221,0.0,0.0
2025-08-11,222,39,0.0,0.0,0.0,0.8431,0.0,0.0
2025-08-11,222,40,0.0,0.0,0.0,0.8248,0.0,0.0
2025-08-11,222,41,0.0,0.0,0.0,0.7721,0.0,0.0
2025-08-11,222,42,0.0,262.99285325969106,262.99285325969106,0.7525,0.0,296.85318311687627
2025-08-11,222,43,0.0,393.39785138888874,393.39785138888874,0.7727,0.0,455.96777965229154
2025-08-11,222,44,0.0,280.1251333333337,280.1251333333337,0.7582,0.0,318.5863141400004
2025-08-11,222,45,0.0,176.60962777777775,176.60962777777775,0.6659,0.0,176.4065267058333
2025-08-11,222,46,0.0,0.0,0.0,0.8186,0.0,0.0
2025-08-11,222,47,0.0,0.0,0.0,1.1251,0.0,0.0
2025-08-11,222,48,0.0,0.0,0.0,1.1479,0.0,0.0
2025-08-11,222,49,0.0,0.0,0.0,1.0761,0.0,0.0
2025-08-11,222,50,0.0,0.0,0.0,1.0704,0.0,0.0
2025-08-11,222,51,0.0,0.0,0.0,1.0975,0.0,0.0
2025-08-11,222,52,0.0,0.0,0.0,1.11,0.0,0.0
2025-08-11,222,53,0.0,0.0,0.0,1.0816,0.0,0.0
2025-08-11,222,54,0.0,0.0,0.0,1.023,0.0,0.0
2025-08-11,222,55,0.0,0.0,0.0,1.0017,0.0,0.0
2025-08-11,222,56,0.0,0.0,0.0,0.9954,0.0,0.0
2025-08-11,222,57,0.0,0.0,0.0,0.9379,0.0,0.0
2025-08-11,222,58,0.0,0.0,0.0,0.993,0.0,0.0
2025-08-11,222,59,0.0,0.0,0.0,1.1403,0.0,0.0
2025-08-11,222,60,0.0,0.0,0.0,1.1686,0.0,0.0
2025-08-11,222,61,0.0,0.0,0.0,1.078,0.0,0.0
2025-08-11,222,62,0.0,0.0,0.0,1.0021,0.0,0.0
2025-08-11,222,63,0.0,0.0,0.0,1.0335,0.0,0.0
2025-08-11,222,64,0.0,0.0,0.0,0.8124,0.0,0.0
2025-08-11,222,65,560.0469499999995,560.0469499999995,0.0,0.4574,256.16547492999973,256.16547492999973
2025-08-11,222,66,519.6388044444441,519.6388044444441,0.0,0.4688,243.60667152355538,243.60667152355538
2025-08-11,222,67,0.0,0.0,0.0,0.5236,0.0,0.0
2025-08-11,222,68,657.3492749999998,657.3492749999998,0.0,0.4624,303.9583047599999,303.9583047599999
2025-08-11,222,69,679.755548611111,662.5467444444444,-17.208804166666596,0.4472,303.9866813388888,300.13879272722215
2025-08-11,222,70,592.361789722222,587.6142763888886,-4.7475133333334725,0.427,252.9384842113888,251.92489011472213
2025-08-11,222,71,547.4182666666668,510.1976666666667,-37.220600000000104,0.3929,215.0806369733334,207.76865010333339
2025-08-11,222,72,732.0503827777775,502.81354694444417,-229.23683583333332,0.4104,300.43347709199986,253.39407837899986
2025-08-11,222,73,0.0,0.0,0.0,0.4443,0.0,0.0
2025-08-11,222,74,670.2931333333331,560.8327166666668,-109.46041666666633,0.4261,285.61190411333325,262.29136234249995
2025-08-11,222,75,665.7991936111107,583.6733994444442,-82.12579416666654,0.3636,242.08458679699984,227.15411741749986
2025-08-11,222,76,722.9607880555557,673.4920013888889,-49.4687866666668,0.5717,413.31668253136115,399.17602986269446
2025-08-11,222,77,0.0,0.0,0.0,0.8992,0.0,0.0
2025-08-11,222,78,0.0,0.0,0.0,0.8629,0.0,0.0
2025-08-11,222,79,0.0,0.0,0.0,0.8094,0.0,0.0
2025-08-11,222,80,0.0,0.0,0.0,0.8718,0.0,0.0
2025-08-11,222,81,0.0,0.0,0.0,0.8478,0.0,0.0
2025-08-11,222,82,0.0,0.0,0.0,0.8876,0.0,0.0
2025-08-11,222,83,0.0,0.0,0.0,1.0269,0.0,0.0
2025-08-11,222,84,0.0,0.0,0.0,1.1195,0.0,0.0
2025-08-11,222,85,0.0,0.0,0.0,1.1246,0.0,0.0
2025-08-11,222,86,0.0,0.0,0.0,1.1432,0.0,0.0
2025-08-11,222,87,0.0,0.0,0.0,1.2605,0.0,0.0
2025-08-11,222,88,0.0,0.0,0.0,1.0747,0.0,0.0
2025-08-11,222,89,130.75858333333372,130.7585833333337,-2.842170943040401e-14,0.7068,92.42016670000027,92.42016670000027
2025-08-11,222,90,383.2774043518525,383.2774043518525,0.0,0.7092,271.82033516633385,271.82033516633385
2025-08-11,222,91,322.9137305555556,322.9137305555557,5.684341886080802e-14,0.7946,256.58725029944446,256.5872502994445
