date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-02-08,38,80,0.0,0.0,0.0,0.7662,0.0,0.0
2025-02-08,38,81,0.0,0.0,0.0,0.7908,0.0,0.0
2025-02-08,38,82,0.0,0.0,0.0,0.7631,0.0,0.0
2025-02-08,38,83,0.0,0.0,0.0,0.7461,0.0,0.0
2025-02-08,38,84,0.0,0.0,0.0,0.7559,0.0,0.0
2025-02-08,38,85,0.0,0.0,0.0,0.8013,0.0,0.0
2025-02-08,38,86,0.0,0.0,0.0,0.8635,0.0,0.0
2025-02-08,38,87,0.0,0.0,0.0,0.8848,0.0,0.0
2025-02-08,38,88,0.0,0.0,0.0,0.7636,0.0,0.0
2025-02-08,38,89,0.0,0.0,0.0,0.5797,0.0,0.0
2025-02-08,38,90,40.93459222222236,40.93459222222236,0.0,0.5432,22.23567049511119,22.23567049511119
2025-02-08,38,91,0.0,88.22765416666687,88.22765416666687,0.6158,0.0,81.49588415375018
2025-02-08,38,92,0.0,107.17897500000015,107.17897500000015,0.6712,0.0,107.90779203000017
2025-02-08,38,93,82.17449527613249,97.93977280555492,15.765277529422434,0.6231,51.20292800655815,65.93794464943284
2025-02-08,38,94,173.41207194444434,189.3507308333334,15.938658888889051,0.6323,109.64845309047215,124.76547411363896
2025-02-08,38,95,193.7819999999997,194.73324999999983,0.9512500000001296,0.7114,137.8565147999998,138.87159367499993
2025-02-08,38,96,185.62053277777784,185.62053277777784,0.0,0.7155,132.81149120250004,132.81149120250004
2025-02-08,38,97,211.3638938740979,211.36389387409798,8.526512829121202e-14,0.7083,149.70904603102355,149.70904603102363
2025-02-08,38,98,351.00795000000005,351.0079500000001,5.684341886080802e-14,0.7308,256.51660986,256.5166098600001
2025-02-08,38,99,412.97880138888894,412.9788013888889,-5.684341886080802e-14,0.7499,309.6928031615278,309.69280316152776
2025-02-08,38,100,461.7827333497635,461.78273334976353,5.684341886080802e-14,0.7447,343.8896015255689,343.88960152556893
2025-02-08,38,101,417.9103999999999,417.9103999999999,0.0,0.728,304.2387711999999,304.2387711999999
2025-02-08,38,102,445.3622300000001,445.3622300000001,0.0,0.7356,327.6084563880001,327.6084563880001
2025-02-08,38,103,401.1663263888886,401.16632638888865,5.684341886080802e-14,0.7751,310.94401958402756,310.9440195840276
2025-02-08,38,104,474.3496166666667,474.34961666666675,5.684341886080802e-14,0.775,367.6209529166667,367.62095291666674
2025-02-08,38,105,525.4850022530876,525.4850022530877,1.1368683772161603e-13,0.6886,361.8489725514761,361.8489725514762
2025-02-08,38,106,336.2791788261796,336.27917882617965,5.684341886080802e-14,0.8323,279.88516053702926,279.8851605370293
2025-02-08,38,107,0.0,0.0,0.0,1.1219,0.0,0.0
2025-02-08,38,108,0.0,0.0,0.0,1.1399,0.0,0.0
2025-02-08,38,109,0.0,0.0,0.0,1.0961,0.0,0.0
2025-02-08,38,110,0.0,0.0,0.0,1.1085,0.0,0.0
2025-02-08,38,111,0.0,0.0,0.0,1.0855,0.0,0.0
2025-02-08,38,112,0.0,0.0,0.0,1.1036,0.0,0.0
2025-02-08,38,113,0.0,0.0,0.0,1.1587,0.0,0.0
2025-02-08,38,114,0.0,0.0,0.0,1.1537,0.0,0.0
2025-02-08,38,115,0.0,0.0,0.0,1.1225,0.0,0.0
2025-02-08,38,116,0.0,0.0,0.0,1.1035,0.0,0.0
2025-02-08,38,117,0.0,0.0,0.0,1.1,0.0,0.0
2025-02-08,38,118,0.0,0.0,0.0,1.0959,0.0,0.0
2025-02-08,38,119,0.0,0.0,0.0,1.0985,0.0,0.0
2025-02-08,38,120,0.0,0.0,0.0,1.1235,0.0,0.0
2025-02-08,38,121,0.0,0.0,0.0,1.1133,0.0,0.0
2025-02-08,38,122,0.0,0.0,0.0,1.1078,0.0,0.0
2025-02-08,38,123,0.0,0.0,0.0,1.1675,0.0,0.0
2025-02-08,38,124,0.0,0.0,0.0,0.9926,0.0,0.0
2025-02-08,38,125,1317.16475,1078.4169977297117,-238.74775227028817,0.6952,915.6929342,832.7042155108478
2025-02-08,38,126,778.2234353703702,778.2234353703702,0.0,0.7109,553.2390402047962,553.2390402047962
2025-02-08,38,127,488.67679499999997,474.91256166666653,-13.764233333333436,0.7719,377.2096180605,371.89731220549993
2025-02-08,38,128,0.0,0.0,0.0,0.7782,0.0,0.0
2025-02-08,38,129,0.0,0.0,0.0,0.8545,0.0,0.0
2025-02-08,38,130,453.70857166666656,453.7085716666666,5.684341886080802e-14,0.6551,297.22448529883326,297.2244852988333
2025-02-08,38,131,1193.3594166666667,1193.3594166666667,0.0,0.2941,350.96700444166663,350.96700444166663
2025-02-08,38,132,1222.7531411111108,1203.6534349999997,-19.099706111111118,0.2752,336.5016644337777,333.8735448728888
2025-02-08,38,133,1247.5317580555554,1231.3345783333332,-16.197179722222245,0.3456,431.14697558399996,428.348102928
2025-02-08,38,134,1262.1450833333333,1262.1450833333333,0.0,0.3406,429.8866153833334,429.8866153833334
2025-02-08,38,135,1239.6405274999997,1239.6378733946249,-0.002654105374858773,0.3482,431.6428316754999,431.6423695957542
2025-02-08,38,136,416.9885491666666,359.93526017852844,-57.05328898813815,0.3384,141.10892503799997,131.455508541207
2025-02-08,38,137,410.93606150357664,410.9360615035767,5.684341886080802e-14,0.3087,126.8559621861541,126.85596218615413
2025-02-08,38,138,419.66224333333327,406.75188416666657,-12.910359166666694,0.3027,127.03176105699998,125.07777819712499
2025-02-08,38,139,430.36715916666645,417.19612166666667,-13.171037499999784,0.3102,133.49989277349994,131.45706485724995
2025-02-08,38,140,1253.5189444444443,1228.5924999999997,-24.92644444444454,0.3172,397.6162091777777,393.66287508888877
2025-02-08,38,141,1209.813874722222,1209.8138747222222,2.2737367544323206e-13,0.3221,389.68104904802766,389.6810490480278
2025-02-08,38,142,423.6780180555556,423.6780180555557,1.1368683772161603e-13,0.331,140.2374239763889,140.23742397638895
2025-02-08,38,143,0.0,0.0,0.0,0.3606,0.0,0.0
2025-02-09,39,0,1347.9327441666665,1347.9327441666665,0.0,0.4192,565.0534063546665,565.0534063546665
2025-02-09,39,1,1354.2795374999998,1354.2795374999998,0.0,0.4477,606.3109489387499,606.3109489387499
2025-02-09,39,2,515.8008333333332,515.8008333333332,0.0,0.4433,228.65450941666663,228.65450941666663
2025-02-09,39,3,521.8718641666666,521.8718641666666,0.0,0.4512,235.46858511199994,235.46858511199994
2025-02-09,39,4,1356.5840433333333,1356.5840433333333,0.0,0.4195,569.0870061783332,569.0870061783332
2025-02-09,39,5,532.6014166666666,532.6014166666666,0.0,0.3761,200.31139280833332,200.31139280833332
2025-02-09,39,6,0.0,0.0,0.0,0.4109,0.0,0.0
2025-02-09,39,7,547.4211825,547.4211825,0.0,0.4457,243.98562104024998,243.98562104024998
2025-02-09,39,8,1322.4303333333332,1322.4303333333332,0.0,0.4364,577.1085974666667,577.1085974666667
2025-02-09,39,9,0.013445592248301086,0.013445592248301086,0.0,0.4168,0.005604122849091893,0.005604122849091893
2025-02-09,39,10,567.4489616666665,567.4489616666665,0.0,0.4194,237.98809452299992,237.98809452299992
2025-02-09,39,11,1327.7151666666664,1327.7151666666664,0.0,0.452,600.1272553333332,600.1272553333332
2025-02-09,39,12,1367.138433333333,1367.138433333333,0.0,0.4919,672.4953953566666,672.4953953566666
2025-02-09,39,13,591.0062916666668,591.0062916666668,0.0,0.4911,290.24318983750004,290.24318983750004
2025-02-09,39,14,592.5850833333334,592.5850833333334,0.0,0.4675,277.03352645833337,277.03352645833337
2025-02-09,39,15,574.1681925,574.1681925,0.0,0.4798,275.48589876150004,275.48589876150004
2025-02-09,39,16,598.0846716666667,598.0846716666667,0.0,0.4676,279.6643924713334,279.6643924713334
2025-02-09,39,17,622.3625000000001,622.3625000000001,0.0,0.4337,269.91861625,269.91861625
2025-02-09,39,18,943.971572560672,943.971572560672,0.0,0.4445,419.5953640032187,419.5953640032187
2025-02-09,39,19,1389.4085983333332,1389.4085983333332,0.0,0.4502,625.5117509696665,625.5117509696665
2025-02-09,39,20,603.0205833333332,603.0205833333332,0.0,0.4421,266.5953998916666,266.5953998916666
2025-02-09,39,21,0.0,0.0,0.0,0.4623,0.0,0.0
2025-02-09,39,22,0.0,0.0,0.0,0.476,0.0,0.0
2025-02-09,39,23,571.6289999999998,571.6289999999998,0.0,0.4868,278.2689971999999,278.2689971999999
2025-02-09,39,24,562.5181074999998,562.5181074999998,0.0,0.5211,293.1281858182499,293.1281858182499
2025-02-09,39,25,596.3721183333333,596.3721183333333,0.0,0.4686,279.459974651,279.459974651
2025-02-09,39,26,642.8535,642.8535,0.0,0.3831,246.27717585000002,246.27717585000002
2025-02-09,39,27,635.3143024999999,635.3143024999999,0.0,0.4381,278.33119592525,278.33119592525
2025-02-09,39,28,631.0254874999998,631.0254874999998,0.0,0.4981,314.3137953237499,314.3137953237499
2025-02-09,39,29,637.612,637.612,0.0,0.4894,312.0473128,312.0473128
2025-02-09,39,30,616.8107425,616.8107425,0.0,0.4728,291.62811905399997,291.62811905399997
2025-02-09,39,31,596.7441525,596.7441525,0.0,0.4782,285.36305372550004,285.36305372550004
2025-02-09,39,32,1101.1674916666668,1101.1674916666668,0.0,0.4718,519.5308225683334,519.5308225683334
2025-02-09,39,33,1493.1425241666666,1493.1425241666666,0.0,0.4429,661.3128239534167,661.3128239534167
2025-02-09,39,34,701.4444399999998,701.4444399999998,0.0,0.6725,471.7213858999998,471.7213858999998
2025-02-09,39,35,721.5985833333331,721.598583333333,-1.1368683772161603e-13,1.0237,738.7004697583332,738.700469758333
2025-02-09,39,36,0.0,0.0,0.0,1.0452,0.0,0.0
2025-02-09,39,37,0.0,0.0,0.0,0.9786,0.0,0.0
2025-02-09,39,38,0.0,0.0,0.0,0.9806,0.0,0.0
2025-02-09,39,39,0.0,0.0,0.0,0.9681,0.0,0.0
2025-02-09,39,40,0.0,0.0,0.0,0.9531,0.0,0.0
2025-02-09,39,41,0.0,0.0,0.0,0.951,0.0,0.0
2025-02-09,39,42,1539.3377134404845,1458.5197955555554,-80.8179178849291,0.9557,1471.145052735071,1432.5262106737578
2025-02-09,39,43,1490.5363802777777,1420.4762002777777,-70.06017999999995,0.9677,1442.3920551948054,1408.4934371018053
2025-02-09,39,44,583.6540083333334,583.6540083333334,0.0,0.9408,549.1016910400001,549.1016910400001
2025-02-09,39,45,1345.342553888889,1294.0825786111113,-51.259975277777585,0.8626,1160.4924869845556,1138.3840596472503
2025-02-09,39,46,464.2500713686303,464.2500713686303,0.0,1.0277,477.1097983455414,477.1097983455414
2025-02-09,39,47,0.0,0.0,0.0,1.328,0.0,0.0
2025-02-09,39,48,0.0,0.0,0.0,1.3378,0.0,0.0
2025-02-09,39,49,0.0,0.0,0.0,1.2705,0.0,0.0
2025-02-09,39,50,0.0,0.0,0.0,1.2625,0.0,0.0
2025-02-09,39,51,0.0,0.0,0.0,1.2385,0.0,0.0
2025-02-09,39,52,0.0,0.0,0.0,1.2464,0.0,0.0
2025-02-09,39,53,0.0,0.0,0.0,1.2634,0.0,0.0
2025-02-09,39,54,0.0,0.0,0.0,1.2088,0.0,0.0
2025-02-09,39,55,0.0,0.0,0.0,1.1777,0.0,0.0
2025-02-09,39,56,0.0,0.0,0.0,1.1756,0.0,0.0
2025-02-09,39,57,0.0,0.0,0.0,1.1216,0.0,0.0
2025-02-09,39,58,0.0,0.0,0.0,1.1196,0.0,0.0
2025-02-09,39,59,0.0,0.0,0.0,1.1669,0.0,0.0
2025-02-09,39,60,0.0,0.0,0.0,1.1438,0.0,0.0
2025-02-09,39,61,0.0,0.0,0.0,1.0808,0.0,0.0
2025-02-09,39,62,0.0,0.0,0.0,1.0576,0.0,0.0
2025-02-09,39,63,0.0,0.0,0.0,1.0991,0.0,0.0
2025-02-09,39,64,195.8874202777779,195.88742027777792,2.842170943040401e-14,0.989,193.73265865472234,193.73265865472237
2025-02-09,39,65,970.8153833333334,970.8153833333332,-2.2737367544323206e-13,0.7833,760.4396897650001,760.439689765
2025-02-09,39,66,926.6471224999998,926.6471224999997,-1.1368683772161603e-13,0.7543,698.9699245017498,698.9699245017497
2025-02-09,39,67,894.7091683333333,894.7091683333334,1.1368683772161603e-13,0.7193,643.5643047821667,643.5643047821668
2025-02-09,39,68,874.4651249999997,874.4651249999995,-2.2737367544323206e-13,0.646,564.9044707499999,564.9044707499997
2025-02-09,39,69,900.084055,900.0840549999999,-1.1368683772161603e-13,0.6935,624.2082921425,624.2082921425
2025-02-09,39,70,884.1056225000001,884.1056224999999,-2.2737367544323206e-13,0.7239,640.0040601277501,640.00406012775
2025-02-09,39,71,801.8732833333336,578.7320416666669,-223.1412416666667,0.6835,548.0803891583334,471.82186981875014
2025-02-09,39,72,744.2508644444443,638.6488766666665,-105.60198777777782,0.6589,490.3868945824444,455.5963197090555
2025-02-09,39,73,757.383170555556,702.0205200000003,-55.362650555555774,0.6516,493.5108739340003,475.4737223830002
2025-02-09,39,74,794.7840666666668,709.7605125000002,-85.0235541666666,0.6264,497.85273936000004,471.2233621950001
2025-02-09,39,75,765.6255544444446,696.2103191666666,-69.41523527777792,0.5898,451.5659520113334,431.09539912791666
2025-02-09,39,76,783.703799722222,744.796495,-38.907304722221966,0.7541,590.9910353705276,576.3210361250137
2025-02-09,39,77,0.0,0.0,0.0,1.0292,0.0,0.0
2025-02-09,39,78,0.0,0.0,0.0,1.0824,0.0,0.0
2025-02-09,39,79,0.0,0.0,0.0,1.023,0.0,0.0
2025-02-09,39,80,0.0,0.0,0.0,0.9933,0.0,0.0
2025-02-09,39,81,0.0,0.0,0.0,1.0269,0.0,0.0
2025-02-09,39,82,0.0,0.0,0.0,1.0514,0.0,0.0
2025-02-09,39,83,0.0,0.0,0.0,1.0518,0.0,0.0
2025-02-09,39,84,0.0,0.0,0.0,1.0799,0.0,0.0
2025-02-09,39,85,0.0,0.0,0.0,1.1198,0.0,0.0
2025-02-09,39,86,0.0,0.0,0.0,1.1508,0.0,0.0
2025-02-09,39,87,0.0,0.0,0.0,1.1429,0.0,0.0
2025-02-09,39,88,0.0,0.0,0.0,0.9865,0.0,0.0
2025-02-09,39,89,694.1581905943622,694.1581905943625,3.410605131648481e-13,0.7891,547.7602281980112,547.7602281980116
2025-02-09,39,90,1117.9399369444445,1087.4902313888888,-30.449705555555738,0.7963,890.2155717888612,878.0920215219168
2025-02-09,39,91,331.9527522222219,331.9527522222219,0.0,0.8624,286.27605351644416,286.27605351644416
2025-02-09,39,92,326.0200027777779,326.0200027777779,0.0,0.881,287.22362244722234,287.22362244722234
2025-02-09,39,93,249.67447752777838,249.67447752777838,0.0,0.8828,220.41262876152277,220.41262876152277
2025-02-09,39,94,448.46835138888895,448.46835138888906,1.1368683772161603e-13,0.8884,398.4192833738889,398.4192833738891
2025-02-09,39,95,500.6176166666664,500.6176166666663,-5.684341886080802e-14,0.9213,461.21901023499976,461.2190102349997
2025-02-09,39,96,493.6063411111112,493.6063411111113,1.1368683772161603e-13,0.9864,486.8932948720001,486.8932948720003
2025-02-09,39,97,553.0492047222222,553.0492047222222,0.0,0.992,548.6248110844443,548.6248110844443
2025-02-09,39,98,610.7973249999999,610.7973249999999,0.0,0.9636,588.56430237,588.56430237
2025-02-09,39,99,643.8817437222217,643.8817437222218,1.1368683772161603e-13,1.0145,653.2180290061939,653.2180290061941
2025-02-09,39,100,752.071159722222,752.0711597222219,-1.1368683772161603e-13,1.0494,789.2234750124999,789.2234750124999
2025-02-09,39,101,747.2598999999999,747.2598999999999,0.0,1.05,784.622895,784.622895
2025-02-09,39,102,764.652221388889,764.6522213888888,-1.1368683772161603e-13,1.0919,834.9237605345279,834.9237605345279
2025-02-09,39,103,715.2521191666665,715.2521191666667,2.2737367544323206e-13,1.1073,791.9986715532498,791.9986715532501
2025-02-09,39,104,815.3595333333334,815.3595333333334,0.0,1.0787,879.5283286066667,879.5283286066667
2025-02-09,39,105,879.22376447531,879.2237644753097,-2.2737367544323206e-13,1.0746,944.8138573051681,944.813857305168
2025-02-09,39,106,722.001509722222,722.0015097222218,-1.1368683772161603e-13,1.1495,829.9407354256941,829.9407354256941
2025-02-09,39,107,0.0,623.2655833333333,623.2655833333333,1.2449,0.0,1163.8549870375
2025-02-09,39,108,0.0,0.0,0.0,1.2459,0.0,0.0
2025-02-09,39,109,0.0,629.4584566666667,629.4584566666667,1.241,0.0,1171.7369170850002
2025-02-09,39,110,0.0,652.2591666666665,652.2591666666665,1.2509,0.0,1223.8664873749997
2025-02-09,39,111,0.0,648.1017359447524,648.1017359447524,1.2175,0.0,1183.595795269104
2025-02-09,39,112,634.3220875000001,641.4627666666667,7.140679166666587,1.2433,788.6526513887501,801.9696610006249
2025-02-09,39,113,18.868128492846267,645.03575,626.1676215071537,1.3229,24.960647183186328,1267.496366920907
2025-02-09,39,114,0.0,139.13483430888465,139.13483430888465,1.3344,0.0,278.4922843526635
2025-02-09,39,115,0.0,0.0,0.0,1.2913,0.0,0.0
2025-02-09,39,116,0.0,0.0,0.0,1.2621,0.0,0.0
2025-02-09,39,117,0.0,0.0,0.0,1.295,0.0,0.0
2025-02-09,39,118,613.7223991666665,613.7223991666664,-1.1368683772161603e-13,1.2869,789.7993554875831,789.7993554875831
2025-02-09,39,119,624.8344999999999,632.1340833333331,7.299583333333203,1.246,778.543787,792.1867082499997
2025-02-09,39,120,0.0,624.915462847239,624.915462847239,1.2781,0.0,1198.0566795975842
2025-02-09,39,121,0.0,0.0,0.0,1.2885,0.0,0.0
2025-02-09,39,122,0.0,647.2005,647.2005,1.2806,0.0,1243.2074404500001
2025-02-09,39,123,0.0,617.5244124999999,617.5244124999999,1.325,0.0,1227.3297698437498
2025-02-09,39,124,655.0277833333333,655.0277833333332,-1.1368683772161603e-13,1.1788,772.1467509933334,772.1467509933334
2025-02-09,39,125,593.1783333333333,596.17633925,2.9980059166666706,0.9301,551.7151678333333,555.8978357879708
2025-02-09,39,126,583.8893233333333,589.4866741666667,5.597350833333394,0.9278,541.7325141886666,549.5223473434168
2025-02-09,39,127,597.8480333333333,605.4690816666669,7.621048333333533,0.9336,558.15092392,568.8234400060003
2025-02-09,39,128,621.1694166666666,627.7222499999999,6.552833333333297,0.9193,571.0410447416666,580.0770742666666
2025-02-09,39,129,647.8127549999999,613.9797627139121,-33.8329922860878,1.0396,673.466140098,655.8797507076915
2025-02-09,39,130,567.3861458333332,567.3861458333331,-1.1368683772161603e-13,0.7748,439.6107857916666,439.61078579166656
2025-02-09,39,131,1289.3084166666667,1289.3084166666667,0.0,0.3001,386.92145584166667,386.92145584166667
2025-02-09,39,132,1327.5982152777776,1327.5982152777774,-2.2737367544323206e-13,0.3496,464.1283360611111,464.12833606111104
2025-02-09,39,133,460.4181807535772,460.41818075357713,-5.684341886080802e-14,0.4456,205.162341343794,205.16234134379397
2025-02-09,39,134,519.9475833333332,519.9475833333332,0.0,0.3753,195.13632802499998,195.13632802499998
2025-02-09,39,135,497.02459138888895,497.02459138888906,1.1368683772161603e-13,0.4057,201.64287672647225,201.6428767264723
2025-02-09,39,136,1329.9895199999999,1329.98952,2.2737367544323206e-13,0.4229,562.452568008,562.4525680080001
2025-02-09,39,137,1342.34825,1342.34825,0.0,0.3954,530.7644980499999,530.7644980499999
2025-02-09,39,138,528.3335508333332,528.3335508333331,-1.1368683772161603e-13,0.4264,225.2814260753333,225.28142607533326
2025-02-09,39,139,1337.6861344444442,1337.6861344444444,2.2737367544323206e-13,0.4288,573.5998144497777,573.5998144497778
2025-02-09,39,140,1331.8245277777778,1331.8245277777778,0.0,0.3895,518.7456535694445,518.7456535694445
2025-02-09,39,141,1283.2854030555554,1283.2854030555557,2.2737367544323206e-13,0.393,504.3311634008333,504.3311634008334
2025-02-09,39,142,488.9690947222223,488.9690947222222,-5.684341886080802e-14,0.4212,205.95378269700004,205.953782697
2025-02-09,39,143,0.0,0.0,0.0,0.4351,0.0,0.0
2025-02-10,40,0,1387.5161341666667,1387.5161341666667,0.0,0.4168,578.3167247206667,578.3167247206667
2025-02-10,40,1,1399.2824033333331,1399.2824033333331,0.0,0.4072,569.7877946373333,569.7877946373333
2025-02-10,40,2,573.0799999999999,573.0799999999999,0.0,0.4099,234.90549199999995,234.90549199999995
2025-02-10,40,3,573.8779883333332,573.8779883333332,0.0,0.3927,225.36188601849994,225.36188601849994
2025-02-10,40,4,1068.4487850965652,1068.4487850965652,0.0,0.3849,411.245937383668,411.245937383668
2025-02-10,40,5,1424.6819999999998,1424.6819999999998,0.0,0.4095,583.4072789999999,583.4072789999999
2025-02-10,40,6,1458.3245416666664,1458.3245416666664,0.0,0.4599,670.6834567124998,670.6834567124998
2025-02-10,40,7,1434.7455475,1434.7455475,0.0,0.5035,722.3943831662499,722.3943831662499
2025-02-10,40,8,1402.5933333333332,1402.5933333333332,0.0,0.4913,689.0941046666667,689.0941046666667
2025-02-10,40,9,0.0,0.0,0.0,0.4059,0.0,0.0
2025-02-10,40,10,615.3586133333332,615.3586133333332,0.0,0.3904,240.2360026453333,240.2360026453333
2025-02-10,40,11,1381.3384166666665,1381.3384166666665,0.0,0.4383,605.4406280249999,605.4406280249999
2025-02-10,40,12,615.7688791666666,615.7688791666666,0.0,0.4126,254.06623954416665,254.06623954416665
2025-02-10,40,13,0.0,0.0,0.0,0.4074,0.0,0.0
2025-02-10,40,14,0.0,0.0,0.0,0.4488,0.0,0.0
2025-02-10,40,15,639.9531425,639.9531425,0.0,0.461,295.0183986925,295.0183986925
2025-02-10,40,16,1285.9406230555542,1285.9406230555542,0.0,0.4713,606.0638156460827,606.0638156460827
2025-02-10,40,17,657.3325,657.3325,0.0,0.4778,314.0734685,314.0734685
2025-02-10,40,18,616.8212958333334,616.8212958333334,0.0,0.4461,275.16398007125,275.16398007125
2025-02-10,40,19,627.1453924999998,627.1453924999998,0.0,0.4348,272.68281665899997,272.68281665899997
2025-02-10,40,20,1509.0885833333332,1509.0885833333332,0.0,0.4378,660.6789817833333,660.6789817833333
2025-02-10,40,21,659.2063891666666,659.2063891666666,0.0,0.4033,265.8579367509166,265.8579367509166
2025-02-10,40,22,0.0,0.0,0.0,0.4427,0.0,0.0
2025-02-10,40,23,645.1435833333331,645.1435833333331,0.0,0.5365,346.1195324583332,346.1195324583332
2025-02-10,40,24,1362.21210212963,1362.21210212963,0.0,0.5406,736.411862411278,736.411862411278
2025-02-10,40,25,547.2230874999998,547.2230874999998,0.0,0.5001,273.6662660587499,273.6662660587499
2025-02-10,40,26,0.0,0.0,0.0,0.4733,0.0,0.0
2025-02-10,40,27,687.9583749999999,687.9583749999999,0.0,0.4751,326.8490239625,326.8490239625
2025-02-10,40,28,689.3974449999998,689.3974449999998,0.0,0.4925,339.5282416624999,339.5282416624999
2025-02-10,40,29,0.0,0.0,0.0,0.5075,0.0,0.0
2025-02-10,40,30,665.5619133333332,665.5619133333332,0.0,0.5088,338.63790150399996,338.63790150399996
2025-02-10,40,31,1475.7132299999998,1475.7132299999998,0.0,0.5036,743.169182628,743.169182628
2025-02-10,40,32,1484.3714166666664,1484.3714166666664,0.0,0.4661,691.8655173083332,691.8655173083332
2025-02-10,40,33,714.0349466666665,714.0349466666665,0.0,0.4089,291.96888969199995,291.96888969199995
2025-02-10,40,34,789.7696699999999,789.7696699999999,0.0,0.6294,497.0810302979999,497.0810302979999
2025-02-10,40,35,847.1397499999998,847.1397499999998,0.0,0.9916,840.0237760999998,840.0237760999998
2025-02-10,40,36,312.5230062150639,312.5230062150639,0.0,1.034,323.1487884263761,323.1487884263761
2025-02-10,40,37,60.57738555555559,60.577385555555594,7.105427357601002e-15,1.0013,60.65613615677781,60.656136156777826
2025-02-10,40,38,44.70651666666656,44.70651666666656,0.0,1.0162,45.43076223666656,45.43076223666656
2025-02-10,40,39,0.0,0.0,0.0,0.96,0.0,0.0
2025-02-10,40,40,0.0,0.0,0.0,0.9579,0.0,0.0
2025-02-10,40,41,0.0,0.0,0.0,0.9852,0.0,0.0
2025-02-10,40,42,1635.359971111111,1570.9987030555556,-64.36126805555546,0.8934,1461.0305981906665,1432.2804197502498
2025-02-10,40,43,1577.0549197222222,1527.4522619444442,-49.60265777777795,0.8809,1389.2276787833055,1367.3801881650832
2025-02-10,40,44,1486.04235,1486.0423500000004,4.547473508864641e-13,0.926,1376.0752161,1376.0752161000007
2025-02-10,40,45,1396.2259927777777,1373.425195277778,-22.800797499999817,0.8386,1170.8751175434445,1161.3147431516945
2025-02-10,40,46,629.2877588888889,629.2877588888889,0.0,0.974,612.9262771577778,612.9262771577778
2025-02-10,40,47,0.0,0.0,0.0,1.2896,0.0,0.0
2025-02-10,40,48,0.0,0.0,0.0,1.352,0.0,0.0
2025-02-10,40,49,0.0,0.0,0.0,1.3045,0.0,0.0
2025-02-10,40,50,0.0,0.0,0.0,1.268,0.0,0.0
2025-02-10,40,51,0.0,0.0,0.0,1.2133,0.0,0.0
2025-02-10,40,52,0.0,0.0,0.0,1.1954,0.0,0.0
2025-02-10,40,53,0.0,0.0,0.0,1.1913,0.0,0.0
2025-02-10,40,54,0.0,0.0,0.0,1.1252,0.0,0.0
2025-02-10,40,55,0.0,0.0,0.0,1.107,0.0,0.0
2025-02-10,40,56,0.0,0.0,0.0,1.127,0.0,0.0
2025-02-10,40,57,0.0,0.0,0.0,1.0648,0.0,0.0
2025-02-10,40,58,0.0,0.0,0.0,1.0219,0.0,0.0
2025-02-10,40,59,0.0,0.0,0.0,1.0331,0.0,0.0
2025-02-10,40,60,198.64232138888883,198.64232138888883,0.0,1.025,203.60837942361104,203.60837942361104
2025-02-10,40,61,157.7747236111112,157.7747236111112,0.0,0.9897,156.14964395791677,156.14964395791677
2025-02-10,40,62,0.0,0.0,0.0,0.9878,0.0,0.0
2025-02-10,40,63,0.0,0.0,0.0,1.0537,0.0,0.0
2025-02-10,40,64,104.22346027777803,38.88312240740743,-65.3403378703706,0.9277,96.68810409969467,66.37998837852328
2025-02-10,40,65,860.6773000000003,860.6773000000004,1.1368683772161603e-13,0.6661,573.2971495300002,573.2971495300003
2025-02-10,40,66,842.6200224999998,826.6704278703705,-15.949594629629246,0.5981,503.97103545724985,499.2013091832592
2025-02-10,40,67,839.5978933333336,774.0801769444447,-65.51771638888886,0.588,493.6835612800001,474.4213526616668
2025-02-10,40,68,843.7361416666665,743.2082277777777,-100.52791388888886,0.5583,471.05788789249993,442.9955207304166
2025-02-10,40,69,879.8037324999998,749.8708812962964,-129.93285120370342,0.5782,508.7025181314999,471.1389308485093
2025-02-10,40,70,877.5681924999999,708.1123506481483,-169.45584185185157,0.5938,521.0999927065,470.7885532606852
2025-02-10,40,71,816.1988166666667,816.1988166666667,0.0,0.5696,464.90684597333336,464.90684597333336
2025-02-10,40,72,768.9950108333335,768.9950108333335,0.0,0.5299,407.49045624058346,407.49045624058346
2025-02-10,40,73,790.7308808333337,790.7308808333337,0.0,0.5317,420.4316093390835,420.4316093390835
2025-02-10,40,74,842.3937666666668,842.3937666666669,1.1368683772161603e-13,0.542,456.57742153333345,456.57742153333356
2025-02-10,40,75,837.8301483333335,837.4462716666665,-0.3838766666669926,0.5126,429.47173403566666,429.3733464459999
2025-02-10,40,76,884.8338066666668,868.2147125000004,-16.6190941666664,0.7039,622.8345165126667,616.9854263207085
2025-02-10,40,77,0.0,0.0,0.0,0.9939,0.0,0.0
2025-02-10,40,78,73.68526916666679,73.68526916666679,0.0,0.9708,71.53365930700012,71.53365930700012
2025-02-10,40,79,101.04794000000015,101.04794000000015,0.0,0.897,90.64000218000014,90.64000218000014
2025-02-10,40,80,0.0,0.0,0.0,0.9387,0.0,0.0
2025-02-10,40,81,0.0,0.0,0.0,0.9967,0.0,0.0
2025-02-10,40,82,0.0,0.0,0.0,0.9934,0.0,0.0
