date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-26,25,57,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1509,1.1509,0.0,0.0
2025-01-26,25,58,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2458,1.2458,0.0,0.0
2025-01-26,25,59,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.372,1.372,0.0,0.0
2025-01-26,25,60,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3876,1.3876,0.0,0.0
2025-01-26,25,61,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.327,1.327,0.0,0.0
2025-01-26,25,62,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3136,1.3136,0.0,0.0
2025-01-26,25,63,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.395,1.395,0.0,0.0
2025-01-26,25,64,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1666,1.1666,0.0,0.0
2025-01-26,25,65,q4_2,B1,q4-inheritance-v2,delivery,981.6865608164983,981.6865608164983,0.0,0.7551,0.7551,741.2715220725379,741.2715220725379
2025-01-26,25,66,q4_2,B1,q4-inheritance-v2,delivery,902.9144166077439,902.9144166077439,0.0,0.7166,0.7166,647.0284709411093,647.0284709411093
2025-01-26,25,67,q4_2,B1,q4-inheritance-v2,delivery,753.3755419444449,753.3755419444449,0.0,0.7603,0.7603,572.7914245403614,572.7914245403614
2025-01-26,25,68,q4_2,B1,q4-inheritance-v2,delivery,824.7607638888887,824.7607638888887,0.0,0.7201,0.7201,593.9102260763888,593.9102260763888
2025-01-26,25,69,q4_2,B1,q4-inheritance-v2,delivery,864.9679140488215,864.9679140488215,0.0,0.728,0.728,629.6966414275421,629.6966414275421
2025-01-26,25,70,q4_2,B1,q4-inheritance-v2,delivery,838.0255654713804,838.0255654713804,0.0,0.735,0.735,615.9487906214646,615.9487906214646
2025-01-26,25,71,q4_2,B1,q4-inheritance-v2,delivery,645.1054931971473,645.1054931971473,0.0,0.7126,0.7126,459.7021744522872,459.7021744522872
2025-01-26,25,72,q4_2,B1,q4-inheritance-v2,delivery,748.3932804629629,748.3932804629629,0.0,0.7032,0.7032,526.2701548215556,526.2701548215556
2025-01-26,25,73,q4_2,B1,q4-inheritance-v2,delivery,758.4286021548819,758.4286021548819,0.0,0.7485,0.7485,567.6838087129291,567.6838087129291
2025-01-26,25,74,q4_2,B1,q4-inheritance-v2,delivery,773.4457045454544,773.4457045454544,0.0,0.7614,0.7614,588.901559440909,588.901559440909
2025-01-26,25,75,q4_2,B1,q4-inheritance-v2,delivery,726.5978846380469,726.5978846380469,0.0,0.6478,0.6478,470.6901096685268,470.6901096685268
2025-01-26,25,76,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7753,0.7753,0.0,0.0
2025-01-26,25,77,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.076,1.076,0.0,0.0
2025-01-26,25,78,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1008,1.1008,0.0,0.0
2025-01-26,25,79,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0711,1.0711,0.0,0.0
2025-01-26,25,80,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1028,1.1028,0.0,0.0
2025-01-26,25,81,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0911,1.0911,0.0,0.0
2025-01-26,25,82,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1579,1.1579,0.0,0.0
2025-01-26,25,83,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3079,1.3079,0.0,0.0
2025-01-26,25,84,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3976,1.3976,0.0,0.0
2025-01-26,25,85,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3991,1.3991,0.0,0.0
2025-01-26,25,86,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3938,1.3938,0.0,0.0
2025-01-26,25,87,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4409,1.4409,0.0,0.0
2025-01-26,25,88,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2231,1.2231,0.0,0.0
2025-01-26,25,89,q4_2,B1,q4-inheritance-v2,delivery,448.33595138888916,448.33595138888916,0.0,0.8793,0.8793,394.2218020562502,394.2218020562502
2025-01-26,25,90,q4_2,B1,q4-inheritance-v2,delivery,1143.641931111111,1143.641931111111,0.0,0.8918,0.8918,1019.8998741648888,1019.8998741648888
2025-01-26,25,91,q4_2,B1,q4-inheritance-v2,delivery,554.4652962654342,554.4652962654342,0.0,0.9318,0.9318,516.6507630601316,516.6507630601316
2025-01-26,25,92,q4_2,B1,q4-inheritance-v2,delivery,1261.1785555555557,1261.1785555555557,0.0,0.8725,0.8725,1100.3782897222225,1100.3782897222225
2025-01-26,25,93,q4_2,B1,q4-inheritance-v2,delivery,513.7871408333333,513.7871408333333,0.0,0.9206,0.9206,472.99244185116663,472.99244185116663
2025-01-26,25,94,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9765,0.9765,0.0,0.0
2025-01-26,25,95,q4_2,B1,q4-inheritance-v2,delivery,582.8061470959597,582.8061470959597,0.0,0.9937,0.9937,579.1344683692552,579.1344683692552
2025-01-26,25,96,q4_2,B1,q4-inheritance-v2,delivery,791.6570686111111,791.6570686111111,0.0,1.0342,1.0342,818.7317403576111,818.7317403576111
2025-01-26,25,97,q4_2,B1,q4-inheritance-v2,delivery,744.7095054040404,744.7095054040404,0.0,1.0631,1.0631,791.7006751950354,791.7006751950354
2025-01-26,25,98,q4_2,B1,q4-inheritance-v2,delivery,519.9159162315741,519.9159162315741,0.0,1.0598,1.0598,551.0068880222223,551.0068880222223
2025-01-26,25,99,q4_2,B1,q4-inheritance-v2,delivery,788.9344238888889,788.9344238888889,0.0,1.0476,1.0476,826.4877024660001,826.4877024660001
2025-01-26,25,100,q4_2,B1,q4-inheritance-v2,delivery,845.3698331313129,845.3698331313129,0.0,1.0618,1.0618,897.6136888188281,897.6136888188281
2025-01-26,25,101,q4_2,B1,q4-inheritance-v2,delivery,858.0236498316495,858.0236498316495,0.0,1.0888,1.0888,934.2161499367,934.2161499367
2025-01-26,25,102,q4_2,B1,q4-inheritance-v2,delivery,885.3124231481481,885.3124231481481,0.0,1.0898,1.0898,964.813478746852,964.813478746852
2025-01-26,25,103,q4_2,B1,q4-inheritance-v2,delivery,884.0729726178448,884.0729726178448,0.0,1.1248,1.1248,994.4052796005518,994.4052796005518
2025-01-26,25,104,q4_2,B1,q4-inheritance-v2,delivery,825.3332704224662,825.3332704224662,0.0,1.1613,1.1613,958.45952694161,958.45952694161
2025-01-26,25,105,q4_2,B1,q4-inheritance-v2,delivery,1040.3056505555553,1040.3056505555553,0.0,1.1112,1.1112,1155.987638897333,1155.987638897333
2025-01-26,25,106,q4_2,B1,q4-inheritance-v2,delivery,818.6122457659933,818.6122457659933,0.0,1.1297,1.1297,924.7862540418425,924.7862540418425
2025-01-26,25,107,q4_2,B1,q4-inheritance-v2,delivery,484.51924206902413,484.51924206902413,0.0,1.2474,1.2474,604.3893025569007,604.3893025569007
2025-01-26,25,108,q4_2,B1,q4-inheritance-v2,delivery,624.4850921296298,624.4850921296298,0.0,1.3315,1.3315,831.5019001706021,831.5019001706021
2025-01-26,25,109,q4_2,B1,q4-inheritance-v2,delivery,628.2978248569024,628.2978248569024,0.0,1.3475,1.3475,846.6313189946759,846.6313189946759
2025-01-26,25,110,q4_2,B1,q4-inheritance-v2,delivery,627.347138888889,627.347138888889,0.0,1.3148,1.3148,824.8360182111113,824.8360182111113
2025-01-26,25,111,q4_2,B1,q4-inheritance-v2,delivery,748.4015255555556,748.4015255555556,0.0,1.2924,1.2924,967.2341316280001,967.2341316280001
2025-01-26,25,112,q4_2,B1,q4-inheritance-v2,delivery,571.1737190319866,571.1737190319866,0.0,1.3773,1.3773,786.6775632227551,786.6775632227551
2025-01-26,25,113,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5098,1.5098,0.0,0.0
2025-01-26,25,114,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5277,1.5277,0.0,0.0
2025-01-26,25,115,q4_2,B1,q4-inheritance-v2,delivery,106.66014793233211,106.66014793233211,0.0,1.5146,1.5146,161.5474600583102,161.5474600583102
2025-01-26,25,116,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.53,1.53,0.0,0.0
2025-01-26,25,117,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5429,1.5429,0.0,0.0
2025-01-26,25,118,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5156,1.5156,0.0,0.0
2025-01-26,25,119,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4899,1.4899,0.0,0.0
2025-01-26,25,120,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5391,1.5391,0.0,0.0
2025-01-26,25,121,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5503,1.5503,0.0,0.0
2025-01-26,25,122,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.543,1.543,0.0,0.0
2025-01-26,25,123,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.6006,1.6006,0.0,0.0
2025-01-26,25,124,q4_2,B1,q4-inheritance-v2,delivery,697.2529799999999,697.2529799999999,0.0,1.3692,1.3692,954.6787802159998,954.6787802159998
2025-01-26,25,125,q4_2,B1,q4-inheritance-v2,delivery,749.7368055555556,749.7368055555556,0.0,0.9782,0.9782,733.3925431944444,733.3925431944444
2025-01-26,25,126,q4_2,B1,q4-inheritance-v2,delivery,735.2983669444443,735.2983669444443,0.0,0.9453,0.9453,695.0775462725832,695.0775462725832
2025-01-26,25,127,q4_2,B1,q4-inheritance-v2,delivery,642.2488333333334,642.2488333333334,0.0,0.9771,0.9771,627.54133505,627.54133505
2025-01-26,25,128,q4_2,B1,q4-inheritance-v2,delivery,606.3482777777776,606.3482777777776,0.0,0.9387,0.9387,569.1791283499998,569.1791283499998
2025-01-26,25,129,q4_2,B1,q4-inheritance-v2,delivery,729.9383294444444,729.9383294444444,0.0,0.9565,0.9565,698.1860121136111,698.1860121136111
2025-01-26,25,130,q4_2,B1,q4-inheritance-v2,delivery,674.2794319444445,674.2794319444445,0.0,0.7537,0.7537,508.20440785652784,508.20440785652784
2025-01-26,25,131,q4_2,B1,q4-inheritance-v2,delivery,583.6325833333333,583.6325833333333,0.0,0.4187,0.4187,244.36696264166665,244.36696264166665
2025-01-26,25,132,q4_2,B1,q4-inheritance-v2,delivery,1280.5420855555556,1280.5420855555556,0.0,0.3611,0.3611,462.40374709411105,462.40374709411105
2025-01-26,25,133,q4_2,B1,q4-inheritance-v2,delivery,580.2399616666667,580.2399616666667,0.0,0.4026,0.4026,233.604608567,233.604608567
2025-01-26,25,134,q4_2,B1,q4-inheritance-v2,delivery,515.634361111111,515.634361111111,0.0,0.4102,0.4102,211.51321492777777,211.51321492777777
2025-01-26,25,135,q4_2,B1,q4-inheritance-v2,delivery,533.8762108333334,533.8762108333334,0.0,0.4273,0.4273,228.12530488908337,228.12530488908337
2025-01-26,25,136,q4_2,B1,q4-inheritance-v2,delivery,675.1466299379773,675.1466299379773,0.0,0.4207,0.4207,284.0341872149071,284.0341872149071
2025-01-26,25,137,q4_2,B1,q4-inheritance-v2,delivery,550.8558518518519,550.8558518518519,0.0,0.3977,0.3977,219.0753722814815,219.0753722814815
2025-01-26,25,138,q4_2,B1,q4-inheritance-v2,delivery,561.5926994444444,561.5926994444444,0.0,0.407,0.407,228.56822867388885,228.56822867388885
2025-01-26,25,139,q4_2,B1,q4-inheritance-v2,delivery,1302.6442988888887,1302.6442988888887,0.0,0.4134,0.4134,538.5131531606665,538.5131531606665
2025-01-26,25,140,q4_2,B1,q4-inheritance-v2,delivery,1319.0162777777778,1319.0162777777778,0.0,0.4125,0.4125,544.0942145833333,544.0942145833333
2025-01-26,25,141,q4_2,B1,q4-inheritance-v2,delivery,1222.3736127777775,1222.3736127777775,0.0,0.4408,0.4408,538.8222885124443,538.8222885124443
2025-01-26,25,142,q4_2,B1,q4-inheritance-v2,delivery,1289.4180391666666,1289.4180391666666,0.0,0.4878,0.4878,628.9781195055,628.9781195055
2025-01-26,25,143,q4_2,B1,q4-inheritance-v2,delivery,609.8303888888888,609.8303888888888,0.0,0.5059,0.5059,308.51319373888884,308.51319373888884
2025-01-27,26,0,q4_2,B1,q4-inheritance-v2,delivery,605.758125906286,605.758125906286,0.0,0.4546,0.4546,275.3776440369976,275.3776440369976
2025-01-27,26,1,q4_2,B1,q4-inheritance-v2,delivery,1445.4530504629631,1445.4530504629631,0.0,0.4194,0.4194,606.2230093641667,606.2230093641667
2025-01-27,26,2,q4_2,B1,q4-inheritance-v2,delivery,1435.352935185185,1435.352935185185,0.0,0.4218,0.4218,605.4318680611111,605.4318680611111
2025-01-27,26,3,q4_2,B1,q4-inheritance-v2,delivery,1439.4360304629631,1439.4360304629631,0.0,0.4099,0.4099,590.0248288867685,590.0248288867685
2025-01-27,26,4,q4_2,B1,q4-inheritance-v2,delivery,1259.1976415765982,1259.1976415765982,0.0,0.4171,0.4171,525.2113363015992,525.2113363015992
2025-01-27,26,5,q4_2,B1,q4-inheritance-v2,delivery,1503.5696944444442,1503.5696944444442,0.0,0.4479,0.4479,673.4488661416666,673.4488661416666
2025-01-27,26,6,q4_2,B1,q4-inheritance-v2,delivery,667.0758516666666,667.0758516666666,0.0,0.4665,0.4665,311.19088480249997,311.19088480249997
2025-01-27,26,7,q4_2,B1,q4-inheritance-v2,delivery,651.7984183333333,651.7984183333333,0.0,0.4809,0.4809,313.4498593765,313.4498593765
2025-01-27,26,8,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4884,0.4884,0.0,0.0
2025-01-27,26,9,q4_2,B1,q4-inheritance-v2,delivery,1494.28290287037,1494.28290287037,0.0,0.4699,0.4699,702.1635360587868,702.1635360587868
2025-01-27,26,10,q4_2,B1,q4-inheritance-v2,delivery,1493.301789722222,1493.301789722222,0.0,0.4322,0.4322,645.4050335179444,645.4050335179444
2025-01-27,26,11,q4_2,B1,q4-inheritance-v2,delivery,692.7383148148149,692.7383148148149,0.0,0.4099,0.4099,283.9534352425926,283.9534352425926
2025-01-27,26,12,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4364,0.4364,0.0,0.0
2025-01-27,26,13,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.456,0.456,0.0,0.0
2025-01-27,26,14,q4_2,B1,q4-inheritance-v2,delivery,687.627212962963,687.627212962963,0.0,0.4542,0.4542,312.3202801277778,312.3202801277778
2025-01-27,26,15,q4_2,B1,q4-inheritance-v2,delivery,721.0243052777777,721.0243052777777,0.0,0.4658,0.4658,335.85312139838885,335.85312139838885
2025-01-27,26,16,q4_2,B1,q4-inheritance-v2,delivery,733.1490241666665,733.1490241666665,0.0,0.4707,0.4707,345.09324567524993,345.09324567524993
2025-01-27,26,17,q4_2,B1,q4-inheritance-v2,delivery,627.8642962962962,627.8642962962962,0.0,0.4689,0.4689,294.4055685333333,294.4055685333333
2025-01-27,26,18,q4_2,B1,q4-inheritance-v2,delivery,698.180438611111,698.180438611111,0.0,0.4842,0.4842,338.05896837549994,338.05896837549994
2025-01-27,26,19,q4_2,B1,q4-inheritance-v2,delivery,1546.1554453703702,1546.1554453703702,0.0,0.498,0.498,769.9854117944444,769.9854117944444
2025-01-27,26,20,q4_2,B1,q4-inheritance-v2,delivery,733.023138888889,733.023138888889,0.0,0.4931,0.4931,361.4537097861111,361.4537097861111
2025-01-27,26,21,q4_2,B1,q4-inheritance-v2,delivery,1134.7527156687256,1134.7527156687256,0.0,0.4762,0.4762,540.3692432014471,540.3692432014471
2025-01-27,26,22,q4_2,B1,q4-inheritance-v2,delivery,695.7489677777779,695.7489677777779,0.0,0.4962,0.4962,345.2306378113334,345.2306378113334
2025-01-27,26,23,q4_2,B1,q4-inheritance-v2,delivery,706.9883240740743,706.9883240740743,0.0,0.5244,0.5244,370.74467714444455,370.74467714444455
2025-01-27,26,24,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4884,0.4884,0.0,0.0
2025-01-27,26,25,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.487,0.487,0.0,0.0
2025-01-27,26,26,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.519,0.519,0.0,0.0
2025-01-27,26,27,q4_2,B1,q4-inheritance-v2,delivery,689.3378212037035,689.3378212037035,0.0,0.4882,0.4882,336.53472431164806,336.53472431164806
2025-01-27,26,28,q4_2,B1,q4-inheritance-v2,delivery,653.3084727777778,653.3084727777778,0.0,0.4849,0.4849,316.78927844994445,316.78927844994445
2025-01-27,26,29,q4_2,B1,q4-inheritance-v2,delivery,1509.7410185185186,1509.7410185185186,0.0,0.5227,0.5227,789.1416303796298,789.1416303796298
2025-01-27,26,30,q4_2,B1,q4-inheritance-v2,delivery,764.4318337205386,764.4318337205386,0.0,0.5203,0.5203,397.7338830847962,397.7338830847962
2025-01-27,26,31,q4_2,B1,q4-inheritance-v2,delivery,788.5495750925926,788.5495750925926,0.0,0.5131,0.5131,404.60478698000924,404.60478698000924
2025-01-27,26,32,q4_2,B1,q4-inheritance-v2,delivery,1560.5189166666664,1560.5189166666664,0.0,0.4977,0.4977,776.6702648249999,776.6702648249999
2025-01-27,26,33,q4_2,B1,q4-inheritance-v2,delivery,1541.2104326262624,1541.2104326262624,0.0,0.4689,0.4689,722.6735718584545,722.6735718584545
2025-01-27,26,34,q4_2,B1,q4-inheritance-v2,delivery,798.607399351852,798.607399351852,0.0,0.6751,0.6751,539.1398553024353,539.1398553024353
2025-01-27,26,35,q4_2,B1,q4-inheritance-v2,delivery,914.472027777778,914.472027777778,0.0,1.0165,1.0165,929.5608162361112,929.5608162361112
2025-01-27,26,36,q4_2,B1,q4-inheritance-v2,delivery,179.30416800505054,179.30416800505054,0.0,1.1108,1.1108,199.17106982001013,199.17106982001013
2025-01-27,26,37,q4_2,B1,q4-inheritance-v2,delivery,932.3726257407409,932.3726257407409,0.0,1.0906,1.0906,1016.845585632852,1016.845585632852
2025-01-27,26,38,q4_2,B1,q4-inheritance-v2,delivery,962.8597777777778,962.8597777777778,0.0,1.0715,1.0715,1031.7042518888888,1031.7042518888888
2025-01-27,26,39,q4_2,B1,q4-inheritance-v2,delivery,969.2979056060608,969.2979056060608,0.0,1.036,1.036,1004.192630207879,1004.192630207879
2025-01-27,26,40,q4_2,B1,q4-inheritance-v2,delivery,957.5955282407408,957.5955282407408,0.0,1.0341,1.0341,990.2495357537501,990.2495357537501
2025-01-27,26,41,q4_2,B1,q4-inheritance-v2,delivery,913.7314368686868,913.7314368686868,0.0,1.0575,1.0575,966.2709944886365,966.2709944886365
2025-01-27,26,42,q4_2,B1,q4-inheritance-v2,delivery,824.6493042929295,824.6493042929295,0.0,1.0396,1.0396,857.3054167429295,857.3054167429295
2025-01-27,26,43,q4_2,B1,q4-inheritance-v2,delivery,795.7861505555554,795.7861505555554,0.0,0.9861,0.9861,784.7247230628332,784.7247230628332
2025-01-27,26,44,q4_2,B1,q4-inheritance-v2,delivery,772.3265597643099,772.3265597643099,0.0,0.9135,0.9135,705.520312344697,705.520312344697
2025-01-27,26,45,q4_2,B1,q4-inheritance-v2,delivery,1470.1436677020206,1470.1436677020206,0.0,0.8734,0.8734,1284.0234793709446,1284.0234793709446
2025-01-27,26,46,q4_2,B1,q4-inheritance-v2,delivery,731.6940916835018,731.6940916835018,0.0,1.077,1.077,788.0345367431314,788.0345367431314
2025-01-27,26,47,q4_2,B1,q4-inheritance-v2,delivery,144.20800631313136,144.20800631313136,0.0,1.382,1.382,199.29546472474752,199.29546472474752
2025-01-27,26,48,q4_2,B1,q4-inheritance-v2,delivery,109.47793597643135,109.47793597643135,0.0,1.4026,1.4026,153.55375300054263,153.55375300054263
2025-01-27,26,49,q4_2,B1,q4-inheritance-v2,delivery,136.99689472222212,136.99689472222212,0.0,1.3436,1.3436,184.06902774877764,184.06902774877764
2025-01-27,26,50,q4_2,B1,q4-inheritance-v2,delivery,63.50760732323238,63.50760732323238,0.0,1.3392,1.3392,85.0493877272728,85.0493877272728
2025-01-27,26,51,q4_2,B1,q4-inheritance-v2,delivery,18.63512301346782,18.63512301346782,0.0,1.3182,1.3182,24.56481915635328,24.56481915635328
2025-01-27,26,52,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2761,1.2761,0.0,0.0
2025-01-27,26,53,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2412,1.2412,0.0,0.0
2025-01-27,26,54,q4_2,B1,q4-inheritance-v2,delivery,661.6557141666666,661.6557141666666,0.0,1.2332,1.2332,815.9538267103333,815.9538267103333
2025-01-27,26,55,q4_2,B1,q4-inheritance-v2,delivery,37.151974792507644,37.151974792507644,0.0,1.1858,1.1858,44.05481170895556,44.05481170895556
2025-01-27,26,56,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1187,1.1187,0.0,0.0
2025-01-27,26,57,q4_2,B1,q4-inheritance-v2,delivery,517.6556279545455,517.6556279545455,0.0,1.1312,1.1312,585.5720463421818,585.5720463421818
2025-01-27,26,58,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.213,1.213,0.0,0.0
2025-01-27,26,59,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3028,1.3028,0.0,0.0
2025-01-27,26,60,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3305,1.3305,0.0,0.0
2025-01-27,26,61,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2841,1.2841,0.0,0.0
2025-01-27,26,62,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2477,1.2477,0.0,0.0
2025-01-27,26,63,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2855,1.2855,0.0,0.0
2025-01-27,26,64,q4_2,B1,q4-inheritance-v2,delivery,315.23916048821525,315.23916048821525,0.0,1.0759,1.0759,339.1658127692708,339.1658127692708
2025-01-27,26,65,q4_2,B1,q4-inheritance-v2,delivery,1128.4291580387205,1128.4291580387205,0.0,0.7116,0.7116,802.9901888603536,802.9901888603536
2025-01-27,26,66,q4_2,B1,q4-inheritance-v2,delivery,1084.7208099410773,1084.7208099410773,0.0,0.6423,0.6423,696.716176225154,696.716176225154
2025-01-27,26,67,q4_2,B1,q4-inheritance-v2,delivery,1033.824358787879,1033.824358787879,0.0,0.7066,0.7066,730.5002919195152,730.5002919195152
2025-01-27,26,68,q4_2,B1,q4-inheritance-v2,delivery,999.8695353535353,999.8695353535353,0.0,0.7258,0.7258,725.7053087595959,725.7053087595959
2025-01-27,26,69,q4_2,B1,q4-inheritance-v2,delivery,1026.627893215488,1026.627893215488,0.0,0.6776,0.6776,695.6430604428147,695.6430604428147
2025-01-27,26,70,q4_2,B1,q4-inheritance-v2,delivery,1002.9186721380471,1002.9186721380471,0.0,0.6,0.6,601.7512032828282,601.7512032828282
2025-01-27,26,71,q4_2,B1,q4-inheritance-v2,delivery,662.4703509959255,662.4703509959255,0.0,0.5438,0.5438,360.2513768715843,360.2513768715843
2025-01-27,26,72,q4_2,B1,q4-inheritance-v2,delivery,933.7990571296295,933.7990571296295,0.0,0.5496,0.5496,513.2159617984444,513.2159617984444
2025-01-27,26,73,q4_2,B1,q4-inheritance-v2,delivery,961.6321679882153,961.6321679882153,0.0,0.6185,0.6185,594.7694959007113,594.7694959007113
2025-01-27,26,74,q4_2,B1,q4-inheritance-v2,delivery,959.7624128787877,959.7624128787877,0.0,0.6538,0.6538,627.4926655401514,627.4926655401514
2025-01-27,26,75,q4_2,B1,q4-inheritance-v2,delivery,908.1434165824915,908.1434165824915,0.0,0.5847,0.5847,530.9914556757827,530.9914556757827
2025-01-27,26,76,q4_2,B1,q4-inheritance-v2,delivery,908.0655247390567,908.0655247390567,0.0,0.7686,0.7686,697.9391623144389,697.9391623144389
2025-01-27,26,77,q4_2,B1,q4-inheritance-v2,delivery,133.92053577441084,133.92053577441084,0.0,1.0913,1.0913,146.14748069061454,146.14748069061454
2025-01-27,26,78,q4_2,B1,q4-inheritance-v2,delivery,152.2987903703705,152.2987903703705,0.0,1.0598,1.0598,161.4062580345187,161.4062580345187
2025-01-27,26,79,q4_2,B1,q4-inheritance-v2,delivery,311.2062727712298,311.2062727712298,0.0,0.9709,0.9709,302.150170233587,302.150170233587
2025-01-27,26,80,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9974,0.9974,0.0,0.0
2025-01-27,26,81,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0314,1.0314,0.0,0.0
2025-01-27,26,82,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1473,1.1473,0.0,0.0
2025-01-27,26,83,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2909,1.2909,0.0,0.0
2025-01-27,26,84,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3031,1.3031,0.0,0.0
2025-01-27,26,85,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3072,1.3072,0.0,0.0
2025-01-27,26,86,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3741,1.3741,0.0,0.0
2025-01-27,26,87,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4161,1.4161,0.0,0.0
2025-01-27,26,88,q4_2,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2321,1.2321,0.0,0.0
2025-01-27,26,89,q4_2,B1,q4-inheritance-v2,delivery,1337.314645833333,1337.314645833333,0.0,0.9238,0.9238,1235.411269820833,1235.411269820833
2025-01-27,26,90,q4_2,B1,q4-inheritance-v2,delivery,1403.2169208333335,1403.2169208333335,0.0,0.823,0.823,1154.8475258458334,1154.8475258458334
2025-01-27,26,91,q4_2,B1,q4-inheritance-v2,delivery,1416.7867699999997,1416.7867699999997,0.0,0.8666,0.8666,1227.787414882,1227.787414882
2025-01-27,26,92,q4_2,B1,q4-inheritance-v2,delivery,1442.0560416666667,1442.0560416666667,0.0,0.9448,0.9448,1362.4545481666667,1362.4545481666667
2025-01-27,26,93,q4_2,B1,q4-inheritance-v2,delivery,684.6475111111108,684.6475111111108,0.0,1.0053,1.0053,688.2761429199998,688.2761429199998
2025-01-27,26,94,q4_2,B1,q4-inheritance-v2,delivery,705.8476942929293,705.8476942929293,0.0,1.0061,1.0061,710.1533652281162,710.1533652281162
2025-01-27,26,95,q4_2,B1,q4-inheritance-v2,delivery,713.3656957070707,713.3656957070707,0.0,0.988,0.988,704.8053073585859,704.8053073585859
2025-01-27,26,96,q4_2,B1,q4-inheritance-v2,delivery,829.1404798737373,829.1404798737373,0.0,1.0274,1.0274,851.8589290222777,851.8589290222777
2025-01-27,26,97,q4_2,B1,q4-inheritance-v2,delivery,928.8794106818181,928.8794106818181,0.0,1.0264,1.0264,953.4018271238181,953.4018271238181
