date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-08-23,234,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7823,0.7823,0.0,0.0
2025-08-23,234,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7708,0.7708,0.0,0.0
2025-08-23,234,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7791,0.7791,0.0,0.0
2025-08-23,234,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7295,0.7295,0.0,0.0
2025-08-23,234,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.793,0.793,0.0,0.0
2025-08-23,234,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9252,0.9252,0.0,0.0
2025-08-23,234,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9,0.9,0.0,0.0
2025-08-23,234,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8721,0.8721,0.0,0.0
2025-08-23,234,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9201,0.9201,0.0,0.0
2025-08-23,234,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9176,0.9176,0.0,0.0
2025-08-23,234,64,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6343,0.6343,0.0,0.0
2025-08-23,234,65,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2539,0.2539,0.0,0.0
2025-08-23,234,66,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2182,0.2182,0.0,0.0
2025-08-23,234,67,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2613,0.2613,0.0,0.0
2025-08-23,234,68,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2128,0.2128,0.0,0.0
2025-08-23,234,69,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1668,0.1668,0.0,0.0
2025-08-23,234,70,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1639,0.1639,0.0,0.0
2025-08-23,234,71,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2136,0.2136,0.0,0.0
2025-08-23,234,72,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2861,0.2861,0.0,0.0
2025-08-23,234,73,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.2623,0.2623,0.0,0.0
2025-08-23,234,74,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1593,0.1593,0.0,0.0
2025-08-23,234,75,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.1405,0.1405,0.0,0.0
2025-08-23,234,76,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3095,0.3095,0.0,0.0
2025-08-23,234,77,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5306,0.5306,0.0,0.0
2025-08-23,234,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.562,0.562,0.0,0.0
2025-08-23,234,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6134,0.6134,0.0,0.0
2025-08-23,234,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7059,0.7059,0.0,0.0
2025-08-23,234,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.6673,0.6673,0.0,0.0
2025-08-23,234,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7512,0.7512,0.0,0.0
2025-08-23,234,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9378,0.9378,0.0,0.0
2025-08-23,234,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9313,0.9313,0.0,0.0
2025-08-23,234,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8594,0.8594,0.0,0.0
2025-08-23,234,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.88,0.88,0.0,0.0
2025-08-23,234,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9756,0.9756,0.0,0.0
2025-08-23,234,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7711,0.7711,0.0,0.0
2025-08-23,234,89,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3854,0.3854,0.0,0.0
2025-08-23,234,90,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.337,0.337,0.0,0.0
2025-08-23,234,91,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4246,0.4246,0.0,0.0
2025-08-23,234,92,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.47,0.47,0.0,0.0
2025-08-23,234,93,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5046,0.5046,0.0,0.0
2025-08-23,234,94,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5608,0.5608,0.0,0.0
2025-08-23,234,95,q4_3,B0,q4-inheritance-v2,delivery,6.943499999999858,21.96831613889135,15.024816138891492,0.6201,0.6201,4.305664349999912,18.28099708158983
2025-08-23,234,96,q4_3,B0,q4-inheritance-v2,delivery,10.031053472220748,10.031053472220748,0.0,0.6374,0.6374,6.393793483193504,6.393793483193504
2025-08-23,234,97,q4_3,B0,q4-inheritance-v2,delivery,133.38395388888887,187.14020138888907,53.7562475000002,0.6556,0.6556,87.44652016955554,140.31041396105573
2025-08-23,234,98,q4_3,B0,q4-inheritance-v2,delivery,182.4159416666664,291.5062083333331,109.09026666666671,0.6758,0.6758,123.27669337833315,233.8614966983332
2025-08-23,234,99,q4_3,B0,q4-inheritance-v2,delivery,136.49432500000012,277.74213583333335,141.24781083333323,0.662,0.662,90.35924315000008,230.6183193075
2025-08-23,234,100,q4_3,B0,q4-inheritance-v2,delivery,53.23462333333397,279.4942508333368,226.25962750000286,0.6824,0.6824,36.3273069626671,267.92666167167005
2025-08-23,234,101,q4_3,B0,q4-inheritance-v2,delivery,211.1518166666666,314.12074999999993,102.96893333333333,0.7264,0.7264,153.38067962666662,265.5756293866666
2025-08-23,234,102,q4_3,B0,q4-inheritance-v2,delivery,243.6157297222221,350.0244146944413,106.40868497221919,0.72,0.72,175.40332539999991,290.32470516999666
2025-08-23,234,103,q4_3,B0,q4-inheritance-v2,delivery,281.0351951944443,281.03519519444427,-5.684341886080802e-14,0.754,0.754,211.900537176611,211.900537176611
2025-08-23,234,104,q4_3,B0,q4-inheritance-v2,delivery,415.02350833333327,415.0235083333333,5.684341886080802e-14,0.8009,0.8009,332.3923278241666,332.39232782416667
2025-08-23,234,105,q4_3,B0,q4-inheritance-v2,delivery,494.2673002777778,546.1891483333334,51.921848055555586,0.7673,0.7673,379.2512995031389,439.0107505226806
2025-08-23,234,106,q4_3,B0,q4-inheritance-v2,delivery,453.1461719444442,453.1461719444442,0.0,0.9182,0.9182,416.0788150793887,416.0788150793887
2025-08-23,234,107,q4_3,B0,q4-inheritance-v2,delivery,492.9205333333333,492.92053333333325,-5.684341886080802e-14,1.1833,1.1833,583.2728670933333,583.2728670933333
2025-08-23,234,108,q4_3,B0,q4-inheritance-v2,delivery,524.1502347777774,524.1502347777774,0.0,1.2076,1.2076,632.9638235176441,632.9638235176441
2025-08-23,234,109,q4_3,B0,q4-inheritance-v2,delivery,605.6790163888887,605.6790163888886,-1.1368683772161603e-13,1.1958,1.1958,724.2709677978331,724.2709677978331
2025-08-23,234,110,q4_3,B0,q4-inheritance-v2,delivery,637.346475,637.3464750000002,1.1368683772161603e-13,1.2373,1.2373,788.5887935175001,788.5887935175003
2025-08-23,234,111,q4_3,B0,q4-inheritance-v2,delivery,711.6501925000001,711.6501925000001,0.0,1.2277,1.2277,873.6929413322501,873.6929413322501
2025-08-23,234,112,q4_3,B0,q4-inheritance-v2,delivery,417.2753563817342,417.27535638173407,-1.1368683772161603e-13,1.3127,1.3127,547.7573603223025,547.7573603223025
2025-08-23,234,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4731,1.4731,0.0,0.0
2025-08-23,234,114,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5209,1.5209,0.0,0.0
2025-08-23,234,115,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5108,1.5108,0.0,0.0
2025-08-23,234,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4969,1.4969,0.0,0.0
2025-08-23,234,117,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4742,1.4742,0.0,0.0
2025-08-23,234,118,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4579,1.4579,0.0,0.0
2025-08-23,234,119,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.465,1.465,0.0,0.0
2025-08-23,234,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4923,1.4923,0.0,0.0
2025-08-23,234,121,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4761,1.4761,0.0,0.0
2025-08-23,234,122,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4589,1.4589,0.0,0.0
2025-08-23,234,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5064,1.5064,0.0,0.0
2025-08-23,234,124,q4_3,B0,q4-inheritance-v2,delivery,687.4625258333334,687.4625258333335,1.1368683772161603e-13,1.3108,1.3108,901.1258788623334,901.1258788623336
2025-08-23,234,125,q4_3,B0,q4-inheritance-v2,delivery,792.2328333333335,792.2328333333334,-1.1368683772161603e-13,0.9683,0.9683,767.1190525166669,767.1190525166668
2025-08-23,234,126,q4_3,B0,q4-inheritance-v2,delivery,800.7833158333335,800.7833158333335,0.0,0.9087,0.9087,727.6717990977502,727.6717990977502
2025-08-23,234,127,q4_3,B0,q4-inheritance-v2,delivery,779.2502191666664,779.2502191666666,2.2737367544323206e-13,0.915,0.915,713.0139505374998,713.0139505375001
2025-08-23,234,128,q4_3,B0,q4-inheritance-v2,delivery,758.7282499999998,758.7282499999997,-1.1368683772161603e-13,0.8956,0.8956,679.5170206999998,679.5170206999996
2025-08-23,234,129,q4_3,B0,q4-inheritance-v2,delivery,787.9416841666666,787.9416841666665,-1.1368683772161603e-13,0.9455,0.9455,744.9988623795833,744.9988623795832
2025-08-23,234,130,q4_3,B0,q4-inheritance-v2,delivery,715.6937174999998,715.6937174999999,1.1368683772161603e-13,0.759,0.759,543.2115315824999,543.2115315825
2025-08-23,234,131,q4_3,B0,q4-inheritance-v2,delivery,1371.6374166666665,1371.6374166666665,0.0,0.4254,0.4254,583.4945570499999,583.4945570499999
2025-08-23,234,132,q4_3,B0,q4-inheritance-v2,delivery,1396.2606141666665,1396.2606141666665,0.0,0.3753,0.3753,524.01660849675,524.01660849675
2025-08-23,234,133,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4229,0.4229,0.0,0.0
2025-08-23,234,134,q4_3,B0,q4-inheritance-v2,delivery,598.0586666666667,598.0586666666667,0.0,0.4267,0.4267,255.1916330666667,255.1916330666667
2025-08-23,234,135,q4_3,B0,q4-inheritance-v2,delivery,1312.4092616666665,1312.4092616666662,-2.2737367544323206e-13,0.4354,0.4354,571.4229925296665,571.4229925296664
2025-08-23,234,136,q4_3,B0,q4-inheritance-v2,delivery,1311.3436824999999,1311.3436824999999,0.0,0.439,0.439,575.6798766175,575.6798766175
2025-08-23,234,137,q4_3,B0,q4-inheritance-v2,delivery,1177.4265195758505,1177.4265195758503,-2.2737367544323206e-13,0.417,0.417,490.9868586631296,490.9868586631296
2025-08-23,234,138,q4_3,B0,q4-inheritance-v2,delivery,1386.5222666666666,1386.5222666666664,-2.2737367544323206e-13,0.3752,0.3752,520.2231544533333,520.2231544533332
2025-08-23,234,139,q4_3,B0,q4-inheritance-v2,delivery,1373.9468349999997,1373.9468349999995,-2.2737367544323206e-13,0.3933,0.3933,540.3732902054999,540.3732902054998
2025-08-23,234,140,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4259,0.4259,0.0,0.0
2025-08-23,234,141,q4_3,B0,q4-inheritance-v2,delivery,1344.9009366666664,1344.9009366666664,0.0,0.3644,0.3644,490.08190132133325,490.08190132133325
2025-08-23,234,142,q4_3,B0,q4-inheritance-v2,delivery,1394.6606266666668,1394.6606266666665,-2.2737367544323206e-13,0.4093,0.4093,570.8345944946667,570.8345944946666
2025-08-23,234,143,q4_3,B0,q4-inheritance-v2,delivery,709.3016666666665,709.3016666666666,1.1368683772161603e-13,0.5327,0.5327,377.8449978333332,377.8449978333333
2025-08-24,235,0,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5019,0.5019,0.0,0.0
2025-08-24,235,1,q4_3,B0,q4-inheritance-v2,delivery,702.5695508333334,702.5695508333334,0.0,0.4822,0.4822,338.7790374118334,338.7790374118334
2025-08-24,235,2,q4_3,B0,q4-inheritance-v2,delivery,685.7337499999998,685.7337499999998,0.0,0.5337,0.5337,365.9761023749998,365.9761023749998
2025-08-24,235,3,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5417,0.5417,0.0,0.0
2025-08-24,235,4,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5221,0.5221,0.0,0.0
2025-08-24,235,5,q4_3,B0,q4-inheritance-v2,delivery,669.8199166666665,669.8199166666665,0.0,0.5204,0.5204,348.5742846333332,348.5742846333332
2025-08-24,235,6,q4_3,B0,q4-inheritance-v2,delivery,1513.8980858333334,1513.8980858333334,0.0,0.5516,0.5516,835.0661841456667,835.0661841456667
2025-08-24,235,7,q4_3,B0,q4-inheritance-v2,delivery,672.5202591666666,672.5202591666666,0.0,0.5376,0.5376,361.54689132799996,361.54689132799996
2025-08-24,235,8,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4962,0.4962,0.0,0.0
2025-08-24,235,9,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5193,0.5193,0.0,0.0
2025-08-24,235,10,q4_3,B0,q4-inheritance-v2,delivery,685.9540091666667,685.9540091666667,0.0,0.5219,0.5219,357.99939738408335,357.99939738408335
2025-08-24,235,11,q4_3,B0,q4-inheritance-v2,delivery,1450.0062969444434,1450.0062969444434,0.0,0.4986,0.4986,722.9731396564995,722.9731396564995
2025-08-24,235,12,q4_3,B0,q4-inheritance-v2,delivery,612.9015449999999,612.9015449999999,0.0,0.5298,0.5298,324.715238541,324.715238541
2025-08-24,235,13,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5454,0.5454,0.0,0.0
2025-08-24,235,14,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5215,0.5215,0.0,0.0
2025-08-24,235,15,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5061,0.5061,0.0,0.0
2025-08-24,235,16,q4_3,B0,q4-inheritance-v2,delivery,625.6237241666666,625.6237241666666,0.0,0.4951,0.4951,309.74630583491665,309.74630583491665
2025-08-24,235,17,q4_3,B0,q4-inheritance-v2,delivery,679.5331666666666,679.5331666666666,0.0,0.4939,0.4939,335.62143101666663,335.62143101666663
2025-08-24,235,18,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5178,0.5178,0.0,0.0
2025-08-24,235,19,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.532,0.532,0.0,0.0
2025-08-24,235,20,q4_3,B0,q4-inheritance-v2,delivery,618.7266666666665,618.7266666666665,0.0,0.5229,0.5229,323.5321739999999,323.5321739999999
2025-08-24,235,21,q4_3,B0,q4-inheritance-v2,delivery,655.6905691666667,655.6905691666667,0.0,0.5083,0.5083,333.2875163074167,333.2875163074167
2025-08-24,235,22,q4_3,B0,q4-inheritance-v2,delivery,1453.3483183333333,1453.3483183333333,0.0,0.4971,0.4971,722.4594490435,722.4594490435
2025-08-24,235,23,q4_3,B0,q4-inheritance-v2,delivery,1464.8709166666667,1464.8709166666667,0.0,0.4856,0.4856,711.3413171333333,711.3413171333333
2025-08-24,235,24,q4_3,B0,q4-inheritance-v2,delivery,1437.0007841666666,1437.0007841666666,0.0,0.4659,0.4659,669.49866534325,669.49866534325
2025-08-24,235,25,q4_3,B0,q4-inheritance-v2,delivery,611.2103583333334,611.2103583333334,0.0,0.4506,0.4506,275.411387465,275.411387465
2025-08-24,235,26,q4_3,B0,q4-inheritance-v2,delivery,1458.1395833333331,1458.1395833333331,0.0,0.446,0.446,650.3302541666666,650.3302541666666
2025-08-24,235,27,q4_3,B0,q4-inheritance-v2,delivery,635.5061533333334,635.5061533333334,0.0,0.4488,0.4488,285.215161616,285.215161616
2025-08-24,235,28,q4_3,B0,q4-inheritance-v2,delivery,606.4298358333332,606.4298358333332,0.0,0.4627,0.4627,280.5950850400833,280.5950850400833
2025-08-24,235,29,q4_3,B0,q4-inheritance-v2,delivery,603.1081666666668,603.1081666666668,0.0,0.4704,0.4704,283.70208160000004,283.70208160000004
2025-08-24,235,30,q4_3,B0,q4-inheritance-v2,delivery,651.0121330555556,651.0121330555556,0.0,0.4546,0.4546,295.9501156870556,295.9501156870556
2025-08-24,235,31,q4_3,B0,q4-inheritance-v2,delivery,616.0562725,616.0562725,0.0,0.4839,0.4839,298.10963026275,298.10963026275
2025-08-24,235,32,q4_3,B0,q4-inheritance-v2,delivery,787.9470802080999,787.9470802080999,0.0,0.4991,0.4991,393.26438773186266,393.26438773186266
2025-08-24,235,33,q4_3,B0,q4-inheritance-v2,delivery,1367.9460705555557,1367.9460705555557,0.0,0.4114,0.4114,562.7730134265556,562.7730134265556
2025-08-24,235,34,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5844,0.5844,0.0,0.0
2025-08-24,235,35,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9417,0.9417,0.0,0.0
2025-08-24,235,36,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0076,1.0076,0.0,0.0
2025-08-24,235,37,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9247,0.9247,0.0,0.0
2025-08-24,235,38,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8637,0.8637,0.0,0.0
2025-08-24,235,39,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.847,0.847,0.0,0.0
2025-08-24,235,40,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8345,0.8345,0.0,0.0
2025-08-24,235,41,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8129,0.8129,0.0,0.0
2025-08-24,235,42,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7999,0.7999,0.0,0.0
2025-08-24,235,43,q4_3,B0,q4-inheritance-v2,delivery,0.0,114.69727500000067,114.69727500000067,0.777,0.777,0.0,133.67967401250078
2025-08-24,235,44,q4_3,B0,q4-inheritance-v2,delivery,0.0,136.96547500000008,136.96547500000008,0.7147,0.7147,0.0,146.8338374737501
2025-08-24,235,45,q4_3,B0,q4-inheritance-v2,delivery,0.0,656.4000755246918,656.4000755246918,0.647,0.647,0.0,637.0362732967135
2025-08-24,235,46,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8434,0.8434,0.0,0.0
2025-08-24,235,47,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1519,1.1519,0.0,0.0
2025-08-24,235,48,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.131,1.131,0.0,0.0
2025-08-24,235,49,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0825,1.0825,0.0,0.0
2025-08-24,235,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1141,1.1141,0.0,0.0
2025-08-24,235,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.038,1.038,0.0,0.0
2025-08-24,235,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0128,1.0128,0.0,0.0
2025-08-24,235,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0542,1.0542,0.0,0.0
2025-08-24,235,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0114,1.0114,0.0,0.0
2025-08-24,235,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9941,0.9941,0.0,0.0
2025-08-24,235,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9827,0.9827,0.0,0.0
2025-08-24,235,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8619,0.8619,0.0,0.0
2025-08-24,235,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9037,0.9037,0.0,0.0
2025-08-24,235,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0895,1.0895,0.0,0.0
2025-08-24,235,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1047,1.1047,0.0,0.0
2025-08-24,235,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0116,1.0116,0.0,0.0
2025-08-24,235,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9871,0.9871,0.0,0.0
2025-08-24,235,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0878,1.0878,0.0,0.0
2025-08-24,235,64,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8534,0.8534,0.0,0.0
2025-08-24,235,65,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.433,0.433,0.0,0.0
2025-08-24,235,66,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4528,0.4528,0.0,0.0
2025-08-24,235,67,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5159,0.5159,0.0,0.0
2025-08-24,235,68,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4196,0.4196,0.0,0.0
2025-08-24,235,69,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3676,0.3676,0.0,0.0
2025-08-24,235,70,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3589,0.3589,0.0,0.0
2025-08-24,235,71,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3637,0.3637,0.0,0.0
2025-08-24,235,72,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3747,0.3747,0.0,0.0
2025-08-24,235,73,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3661,0.3661,0.0,0.0
2025-08-24,235,74,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3394,0.3394,0.0,0.0
2025-08-24,235,75,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3496,0.3496,0.0,0.0
2025-08-24,235,76,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5289,0.5289,0.0,0.0
2025-08-24,235,77,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7663,0.7663,0.0,0.0
2025-08-24,235,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8003,0.8003,0.0,0.0
2025-08-24,235,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8042,0.8042,0.0,0.0
2025-08-24,235,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8394,0.8394,0.0,0.0
2025-08-24,235,81,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8141,0.8141,0.0,0.0
2025-08-24,235,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9045,0.9045,0.0,0.0
2025-08-24,235,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1006,1.1006,0.0,0.0
2025-08-24,235,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1919,1.1919,0.0,0.0
2025-08-24,235,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1921,1.1921,0.0,0.0
2025-08-24,235,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2095,1.2095,0.0,0.0
2025-08-24,235,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2856,1.2856,0.0,0.0
2025-08-24,235,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0798,1.0798,0.0,0.0
2025-08-24,235,89,q4_3,B0,q4-inheritance-v2,delivery,322.7536185185192,322.7536185185192,0.0,0.7286,0.7286,235.1582864525931,235.1582864525931
2025-08-24,235,90,q4_3,B0,q4-inheritance-v2,delivery,154.31149250000033,154.3114925000003,-2.842170943040401e-14,0.7406,0.7406,114.28309134550025,114.28309134550024
2025-08-24,235,91,q4_3,B0,q4-inheritance-v2,delivery,218.543723333333,218.54372333333296,-2.842170943040401e-14,0.8341,0.8341,182.28731963233304,182.287319632333
2025-08-24,235,92,q4_3,B0,q4-inheritance-v2,delivery,291.6225916666667,291.6225916666668,5.684341886080802e-14,0.8193,0.8193,238.92638935250005,238.9263893525001
2025-08-24,235,93,q4_3,B0,q4-inheritance-v2,delivery,320.1013108333334,320.10131083333334,-5.684341886080802e-14,0.7901,0.7901,252.91204568941671,252.91204568941671
2025-08-24,235,94,q4_3,B0,q4-inheritance-v2,delivery,370.7822983333329,370.7822983333329,0.0,0.7856,0.7856,291.2865735706663,291.2865735706663
2025-08-24,235,95,q4_3,B0,q4-inheritance-v2,delivery,422.88051666666684,422.8805166666669,5.684341886080802e-14,0.8056,0.8056,340.6725442266668,340.67254422666684
2025-08-24,235,96,q4_3,B0,q4-inheritance-v2,delivery,438.0044766666672,438.00447666666724,5.684341886080802e-14,0.8381,0.8381,367.09155189433375,367.0915518943338
2025-08-24,235,97,q4_3,B0,q4-inheritance-v2,delivery,452.92627333333314,452.92627333333314,0.0,0.9124,0.9124,413.2499317893332,413.2499317893332
2025-08-24,235,98,q4_3,B0,q4-inheritance-v2,delivery,537.4389583333335,537.4389583333335,0.0,0.9927,0.9927,533.5156539375002,533.5156539375002
2025-08-24,235,99,q4_3,B0,q4-inheritance-v2,delivery,661.1309848148159,661.1309848148159,0.0,0.9978,0.9978,659.6764966482233,659.6764966482233
2025-08-24,235,100,q4_3,B0,q4-inheritance-v2,delivery,638.3982555555552,638.3982555555554,1.1368683772161603e-13,0.9692,0.9692,618.7355892844441,618.7355892844442
2025-08-24,235,101,q4_3,B0,q4-inheritance-v2,delivery,644.7001333333332,644.7001333333333,1.1368683772161603e-13,0.9827,0.9827,633.5468210266665,633.5468210266666
2025-08-24,235,102,q4_3,B0,q4-inheritance-v2,delivery,767.4483894444445,767.4483894444444,-1.1368683772161603e-13,1.0748,1.0748,824.853528974889,824.853528974889
2025-08-24,235,103,q4_3,B0,q4-inheritance-v2,delivery,812.8640033333334,812.8640033333335,1.1368683772161603e-13,1.1211,1.1211,911.301834137,911.3018341370002
