timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-09T01:40:00,2025-01-09,8,10,1:40-1:50,q4_3,B2,B2_a0.9_l0.05_q75,8,9,764.7665832407407,764.7665832407407,764.7665832407407,0.4535,640.2898166666666,0.0,640.2898166666666,0.0,124.47676657407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.2898166666666,5867.177682955582,5867.177682955582,5867.177682955582,346.8216454996759,0.0,346.8216454996759,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T01:50:00,2025-01-09,8,11,1:50-2:00,q4_3,B2,B2_a0.9_l0.05_q75,8,10,752.7359575,752.7359575,752.7359575,0.4965,654.3395833333333,0.0,654.3395833333333,0.0,98.39637416666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.3395833333333,5867.177682955582,5867.177682955582,5867.177682955582,373.73340289875,0.0,373.73340289875,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:00:00,2025-01-09,8,12,2:00-2:10,q4_3,B2,B2_a0.9_l0.05_q75,8,11,766.3232685185185,766.3232685185185,766.3232685185185,0.5399,684.5016666666667,0.0,684.5016666666667,0.0,81.82160185185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.5016666666667,5867.177682955582,5867.177682955582,5867.177682955582,413.7379326731482,0.0,413.7379326731482,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:10:00,2025-01-09,8,13,2:10-2:20,q4_3,B2,B2_a0.9_l0.05_q75,8,12,818.3751710185186,818.3751710185186,818.3751710185186,0.4534,661.4266666666666,0.0,661.4266666666666,0.0,156.94850435185197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.4266666666666,5867.177682955582,5867.177682955582,5867.177682955582,371.0513025397963,0.0,371.0513025397963,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:20:00,2025-01-09,8,14,2:20-2:30,q4_3,B2,B2_a0.9_l0.05_q75,8,13,1658.4500332407406,1658.4500332407406,1658.4500332407406,0.4312,659.6080333333333,0.0,659.6080333333333,138.88888888888923,859.953111018518,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888923,0.0,798.4969222222226,5867.177682955582,5998.939252129265,5998.939252129265,715.1236543334074,0.0,715.1236543334074,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:30:00,2025-01-09,8,15,2:30-2:40,q4_3,B2,B2_a0.9_l0.05_q75,8,14,799.1685185185185,799.1685185185185,799.1685185185185,0.4938,678.3316666666666,0.0,678.3316666666666,0.0,120.83685185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.3316666666666,5998.939252129265,5998.939252129265,5998.939252129265,394.6294144444444,0.0,394.6294144444444,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:40:00,2025-01-09,8,16,2:40-2:50,q4_3,B2,B2_a0.9_l0.05_q75,8,15,831.1928503703705,831.1928503703705,831.1928503703705,0.475,646.8873166666666,0.0,646.8873166666666,0.0,184.30553370370387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8873166666666,5998.939252129265,5998.939252129265,5998.939252129265,394.81660392592596,0.0,394.81660392592596,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T02:50:00,2025-01-09,8,17,2:50-3:00,q4_3,B2,B2_a0.9_l0.05_q75,8,16,834.9237889814816,834.9237889814816,834.9237889814816,0.4826,657.0931333333333,0.0,657.0931333333333,0.0,177.8306556481483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0931333333333,5998.939252129265,5998.939252129265,5998.939252129265,402.934220562463,0.0,402.934220562463,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:00:00,2025-01-09,8,18,3:00-3:10,q4_3,B2,B2_a0.9_l0.05_q75,8,17,1625.5169166666665,1625.5169166666665,1625.5169166666665,0.5133,705.8799999999999,0.0,705.8799999999999,138.88888888888923,780.7480277777773,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888923,0.0,844.7688888888891,5998.939252129265,6130.700821302948,6130.700821302948,834.3778333249999,0.0,834.3778333249999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:10:00,2025-01-09,8,19,3:10-3:20,q4_3,B2,B2_a0.9_l0.05_q75,8,18,781.960494259259,781.960494259259,781.960494259259,0.4523,694.448,0.0,694.448,0.0,87.51249425925903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.448,6130.700821302948,6130.700821302948,6130.700821302948,353.6807315534628,0.0,353.6807315534628,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:20:00,2025-01-09,8,20,3:20-3:30,q4_3,B2,B2_a0.9_l0.05_q75,8,19,0.0,0.0,0.0,0.4587,684.30345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.30345,0.0,6130.700821302948,5409.381650399231,5380.927455907196,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:30:00,2025-01-09,8,21,3:30-3:40,q4_3,B2,B2_a0.9_l0.05_q75,8,20,810.2258055555556,810.2258055555556,810.2258055555556,0.5359,692.5983333333334,0.0,692.5983333333334,0.0,117.6274722222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.5983333333334,5409.381650399231,5409.381650399231,5380.927455907196,434.20000919722224,0.0,434.20000919722224,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:40:00,2025-01-09,8,22,3:40-3:50,q4_3,B2,B2_a0.9_l0.05_q75,8,21,821.8129183333334,821.8129183333334,821.8129183333334,0.5214,672.86195,0.0,672.86195,0.0,148.95096833333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.86195,5409.381650399231,5409.381650399231,5380.927455907196,428.493255619,0.0,428.493255619,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T03:50:00,2025-01-09,8,23,3:50-4:00,q4_3,B2,B2_a0.9_l0.05_q75,8,22,839.1372097222221,839.1372097222221,839.1372097222221,0.4921,665.6706166666667,0.0,665.6706166666667,0.0,173.46659305555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.6706166666667,5409.381650399231,5409.381650399231,5380.927455907196,412.9394209043055,0.0,412.9394209043055,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:00:00,2025-01-09,8,24,4:00-4:10,q4_3,B2,B2_a0.9_l0.05_q75,8,23,24.893074074074093,24.893074074074093,24.893074074074093,0.5031,684.3433333333334,0.0,24.893074074074093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.4502592592593,24.893074074074093,5409.381650399231,4714.260042783298,4641.627606110808,12.523705566666676,0.0,12.523705566666676,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:10:00,2025-01-09,8,25,4:10-4:20,q4_3,B2,B2_a0.9_l0.05_q75,8,24,877.8835407407407,877.8835407407407,877.8835407407407,0.5235,696.5685333333332,0.0,696.5685333333332,0.0,181.3150074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.5685333333332,4714.260042783298,4714.260042783298,4641.627606110808,459.57203357777774,0.0,459.57203357777774,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:20:00,2025-01-09,8,26,4:20-4:30,q4_3,B2,B2_a0.9_l0.05_q75,8,25,972.9423187522873,972.9423187522873,972.9423187522873,0.5153,688.2587833333333,0.0,688.2587833333333,62.32757825788671,222.35595716106727,0.0,0.0,0.0,0.0,0.0,0.0,62.32757825788671,0.0,750.58636159122,4714.260042783298,4773.389175284491,4773.389175284491,501.3571768530536,0.0,501.3571768530536,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:30:00,2025-01-09,8,27,4:30-4:40,q4_3,B2,B2_a0.9_l0.05_q75,8,26,833.3333333333333,833.3333333333333,833.3333333333333,0.4959,670.7583333333333,0.0,670.7583333333333,138.8888888888883,23.686111111111643,0.0,0.0,0.0,0.0,0.0,0.0,138.8888888888883,0.0,809.6472222222217,4773.389175284491,4905.150744458173,4905.150744458173,413.24999999999994,0.0,413.24999999999994,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:40:00,2025-01-09,8,28,4:40-4:50,q4_3,B2,B2_a0.9_l0.05_q75,8,27,217.0487853703694,217.0487853703694,217.0487853703694,0.5105,670.3511333333333,0.0,217.0487853703694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.30234796296395,217.0487853703694,4905.150744458173,4427.328115036455,4394.298671182236,110.80340493157357,0.0,110.80340493157357,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T04:50:00,2025-01-09,8,29,4:50-5:00,q4_3,B2,B2_a0.9_l0.05_q75,8,28,872.2552475925926,872.2552475925926,872.2552475925926,0.4981,691.0580333333334,0.0,691.0580333333334,0.0,181.19721425925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0580333333334,4427.328115036455,4427.328115036455,4394.298671182236,434.47033882587033,0.0,434.47033882587033,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:00:00,2025-01-09,8,30,5:00-5:10,q4_3,B2,B2_a0.9_l0.05_q75,8,29,1662.210324074074,1662.210324074074,1662.210324074074,0.4678,714.8266666666666,0.0,714.8266666666666,104.07279807956205,843.3108593278453,0.0,0.0,0.0,0.0,0.0,0.0,104.07279807956205,0.0,818.8994647462287,4427.328115036455,4526.060240355919,4526.060240355919,777.5819896018518,0.0,777.5819896018518,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:10:00,2025-01-09,8,31,5:10-5:20,q4_3,B2,B2_a0.9_l0.05_q75,8,30,0.0,0.0,0.0,0.4969,719.9364166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.9364166666666,0.0,4526.060240355919,3767.180624633694,3908.5792510809315,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:20:00,2025-01-09,8,32,5:20-5:30,q4_3,B2,B2_a0.9_l0.05_q75,8,31,23.436051101683223,23.436051101683223,23.436051101683223,0.543,732.0130999999999,0.0,23.436051101683223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5770488983167,23.436051101683223,3767.180624633694,3020.2748338872993,3164.991780846116,12.72577574821399,0.0,12.72577574821399,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:30:00,2025-01-09,8,33,5:30-5:40,q4_3,B2,B2_a0.9_l0.05_q75,8,32,790.5214068612798,790.5214068612798,790.5214068612798,0.5172,717.7866666666666,0.0,717.7866666666666,72.73474019461321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73474019461321,0.0,790.5214068612798,3020.2748338872993,3089.277067097972,3215.875068228892,408.8576716286539,0.0,408.8576716286539,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:40:00,2025-01-09,8,34,5:40-5:50,q4_3,B2,B2_a0.9_l0.05_q75,8,33,1628.1098636111112,1628.1098636111112,1628.1098636111112,0.4212,643.6599666666666,0.0023,643.6576666666666,503.0433841492289,481.4088127952157,0.0023,0.0,0.0,0.0,0.0,0.0,503.0433841492289,0.0,1146.7010508158955,3089.277067097972,3566.505923835154,3566.505923835154,685.759874553,0.0,685.759874553,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T05:50:00,2025-01-09,8,35,5:50-6:00,q4_3,B2,B2_a0.9_l0.05_q75,8,34,968.838770462963,968.838770462963,968.838770462963,0.6542,742.2176666666666,0.0,742.2176666666666,108.41645555555591,118.20464824074053,0.0,0.0,0.0,0.0,0.0,0.0,108.41645555555591,0.0,850.6341222222225,3566.505923835154,3669.358804454546,3669.358804454546,633.8143236368704,0.0,633.8143236368704,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:00:00,2025-01-09,8,36,6:00-6:10,q4_3,B2,B2_a0.9_l0.05_q75,8,35,1214.8484074074074,1507.2660548228687,1507.2660548228687,1.0808,945.8383333333333,0.0,945.8383333333333,104.16666666666644,457.26105482286897,0.0,0.0,0.0,0.0,0.0,0.0,104.16666666666644,0.0,1050.0049999999997,3669.358804454546,3768.1799813348075,3768.1799813348075,1787.075648715872,0.0,1787.075648715872,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:10:00,2025-01-09,8,37,6:10-6:20,q4_3,B2,B2_a0.9_l0.05_q75,8,36,1253.8589188888886,1960.0097728326293,1960.0097728326293,1.1405,940.9293666666667,0.032016666666666665,940.8973500000001,88.27782410407862,930.8345987285506,0.032016666666666665,0.0,0.0,0.0,0.0,0.0,88.27782410407862,0.0,1029.1751741040787,3768.1799813348075,3851.927678650588,3851.927678650588,2638.0736703770317,0.0,2638.0736703770317,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:20:00,2025-01-09,8,38,6:20-6:30,q4_3,B2,B2_a0.9_l0.05_q75,8,37,1198.8968072222222,2032.0866627777777,2032.0866627777777,1.096,891.9264166666667,0.0,891.9264166666667,104.16666666666693,1035.993579444444,0.0,0.0,0.0,0.0,0.0,0.0,104.16666666666693,0.0,996.0930833333337,3851.927678650588,3950.74885553085,3950.74885553085,2683.7550232488893,0.0,2683.7550232488893,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:30:00,2025-01-09,8,39,6:30-6:40,q4_3,B2,B2_a0.9_l0.05_q75,8,38,1175.4889231481482,2008.6070398148147,2008.6070398148147,1.1079,900.0183333333332,0.0,900.0183333333332,104.16666666666693,1004.4220398148145,0.0,0.0,0.0,0.0,0.0,0.0,104.16666666666693,0.0,1004.1850000000002,3950.74885553085,4049.570032411112,4049.570032411112,2686.841520138333,0.0,2686.841520138333,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:40:00,2025-01-09,8,40,6:40-6:50,q4_3,B2,B2_a0.9_l0.05_q75,8,39,1191.6015072222222,1191.6015072222222,1191.6015072222222,1.0647,898.1990666666667,0.4459666666666667,897.7531,0.03586944444401607,293.8125377777781,0.4459666666666667,0.0,0.0,0.0,0.0,0.0,0.03586944444401607,0.0,897.788969444444,4049.570032411112,4049.6040611539665,4049.6040611539665,1268.6981247395,0.0,1268.6981247395,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T06:50:00,2025-01-09,8,41,6:50-7:00,q4_3,B2,B2_a0.9_l0.05_q75,8,40,408.98269259259257,408.9842572744657,408.9842572744657,1.0185,893.2302833333333,0.0,408.9842572744657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.24602605886764,408.9842572744657,4049.6040611539665,3539.163931076876,3598.520072122008,416.55126284828714,0.0,416.55126284828714,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:00:00,2025-01-09,8,42,7:00-7:10,q4_3,B2,B2_a0.9_l0.05_q75,8,41,1095.9502166666666,1095.9502166666666,1095.9502166666666,1.0129,898.18,7.06875,891.1112499999999,166.7335329402751,38.105433726391595,7.06875,0.0,0.0,0.0,0.0,0.0,166.7335329402751,0.0,1057.844782940275,3539.163931076876,3697.34124900227,3697.34124900227,1110.0879744616666,0.0,1110.0879744616666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:10:00,2025-01-09,8,43,7:10-7:20,q4_3,B2,B2_a0.9_l0.05_q75,8,42,1099.1029485185186,1926.356354074074,1926.356354074074,1.0364,911.7967166666667,40.51305,871.2836666666667,104.16666666666644,950.9060207407409,40.51305,0.0,0.0,0.0,0.0,0.0,104.16666666666644,0.0,975.4503333333331,3697.34124900227,3796.162425882532,3796.162425882532,2425.1584401212594,0.0,2425.1584401212594,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:20:00,2025-01-09,8,44,7:20-7:30,q4_3,B2,B2_a0.9_l0.05_q75,8,43,1097.9940162037037,1097.9940162037037,1097.9940162037037,1.0651,931.4382666666667,82.70298333333332,848.7352833333333,1.4661777777777079,247.7925550925927,82.70298333333332,0.0,0.0,0.0,0.0,0.0,1.4661777777777079,0.0,850.201461111111,3796.162425882532,3797.5533642522823,3797.5533642522823,1169.4734266585647,0.0,1169.4734266585647,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:30:00,2025-01-09,8,45,7:30-7:40,q4_3,B2,B2_a0.9_l0.05_q75,8,44,1025.8850787037036,1841.83949537037,1841.83949537037,1.0227,934.5899999999999,125.27499999999999,809.3149999999999,104.16666666666693,928.357828703703,125.27499999999999,0.0,0.0,0.0,0.0,0.0,104.16666666666693,0.0,913.4816666666669,3797.5533642522823,3896.3745411325444,3896.3745411325444,2300.8875428777774,0.0,2300.8875428777774,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:40:00,2025-01-09,8,46,7:40-7:50,q4_3,B2,B2_a0.9_l0.05_q75,8,45,1775.6949226851852,1752.666511574074,1752.666511574074,0.896,921.2082166666667,173.23815000000002,747.9700666666666,372.1788321580946,632.5176127493128,173.23815000000002,0.0,0.0,0.0,0.0,0.0,372.1788321580946,0.0,1120.1488988247613,3896.3745411325444,4249.454383088874,4249.454383088874,1580.7059225481482,0.0,1580.7059225481482,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T07:50:00,2025-01-09,8,47,7:50-8:00,q4_3,B2,B2_a0.9_l0.05_q75,8,46,1128.9992745370369,1128.9992745370369,1128.9992745370369,1.097,1047.3628166666667,218.49665,828.8661666666667,297.8392111111116,2.293896759258587,218.49665,0.0,0.0,0.0,0.0,0.0,297.8392111111116,0.0,1126.7053777777783,4249.454383088874,4532.009468174527,4532.009468174527,1238.5122041671293,0.0,1238.5122041671293,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:00:00,2025-01-09,8,48,8:00-8:10,q4_3,B2,B2_a0.9_l0.05_q75,8,47,610.5461629629629,610.5461629629629,610.5461629629629,1.4817,1224.165,264.075,610.5461629629629,0.0,0.0,264.075,0.0,0.0,0.0,0.0,0.0,0.0,349.54383703703706,610.5461629629629,4532.009468174527,4163.557912470607,4145.411398304305,904.6462496622221,0.0,904.6462496622221,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:10:00,2025-01-09,8,49,8:10-8:20,q4_3,B2,B2_a0.9_l0.05_q75,8,48,613.3051603703702,613.3051603703701,613.3051603703701,1.4693,1196.5498166666666,320.8763833333333,613.3051603703701,0.0,0.0,320.8763833333333,0.0,0.0,0.0,0.0,0.0,0.0,262.36827296296326,613.3051603703701,4163.557912470607,3886.9974696946947,3770.265608847478,901.129272132185,0.0,901.129272132185,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:20:00,2025-01-09,8,50,8:20-8:30,q4_3,B2,B2_a0.9_l0.05_q75,8,49,513.6840795370371,513.6840795370372,513.6840795370372,1.3708,1170.8678166666666,373.73021666666665,513.6840795370372,0.0,0.0,373.73021666666665,0.0,0.0,0.0,0.0,0.0,0.0,283.45352046296284,513.6840795370372,3886.9974696946947,3588.211224542659,3373.8591762915926,704.1581362293706,0.0,704.1581362293706,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:30:00,2025-01-09,8,51,8:30-8:40,q4_3,B2,B2_a0.9_l0.05_q75,8,50,473.3971351851853,473.39713518518533,473.39713518518533,1.3803,1228.675,417.53749999999997,473.39713518518533,0.0,0.0,417.53749999999997,0.0,0.0,0.0,0.0,0.0,0.0,337.7403648148147,473.39713518518533,3588.211224542659,3232.201621012323,2969.169099942212,653.4300656961113,0.0,653.4300656961113,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:40:00,2025-01-09,8,52,8:40-8:50,q4_3,B2,B2_a0.9_l0.05_q75,8,51,433.6636745370372,433.66367453703725,433.66367453703725,1.3732,1241.78525,462.2836333333333,433.66367453703725,0.0,0.0,462.2836333333333,0.0,0.0,0.0,0.0,0.0,0.0,345.8379421296294,433.66367453703725,3232.201621012323,2867.656421533946,2574.7045437725037,595.5069578742596,0.0,595.5069578742596,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-09T08:50:00,2025-01-09,8,53,8:50-9:00,q4_3,B2,B2_a0.9_l0.05_q75,8,52,1186.2448625000002,1186.2448625,1186.2448625,1.3357,1216.3218833333333,511.0790333333333,705.24285,49.23560263631581,431.76640986368415,511.0790333333333,0.0,0.0,0.0,0.0,0.0,49.23560263631581,0.0,754.4784526363158,2867.656421533946,2914.3654154244705,2914.3654154244705,1584.4672628412502,0.0,1584.4672628412502,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
